X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2405,2575,0,-0.505,0.863,59.637,0.621,0.445
2415,2575,0,-0.507,0.862,59.529,0.622,0.458
2425,2575,0,-0.508,0.861,59.437,0.623,0.472
2435,2575,0,-0.510,0.860,59.360,0.624,0.487
2445,2575,0,-0.511,0.860,59.299,0.624,0.501
2455,2575,0,-0.511,0.859,59.254,0.624,0.516
2465,2575,0,-0.512,0.859,59.223,0.624,0.532
2475,2575,0,-0.512,0.859,59.206,0.623,0.546
2485,2575,0,-0.512,0.859,59.202,0.623,0.561
2495,2575,0,-0.512,0.859,59.210,0.622,0.575
2505,2575,0,-0.512,0.859,59.231,0.621,0.589
2515,2575,0,-0.511,0.860,59.263,0.620,0.603
2525,2575,0,-0.510,0.860,59.307,0.619,0.615
2535,2575,0,-0.510,0.860,59.361,0.618,0.628
2545,2575,0,-0.509,0.861,59.426,0.616,0.639
2555,2575,0,-0.508,0.862,59.502,0.615,0.650
2565,2575,0,-0.506,0.862,59.587,0.614,0.660
2575,2575,0,-0.505,0.863,59.682,0.612,0.669
2585,2575,0,-0.503,0.864,59.786,0.611,0.678
2595,2575,0,-0.502,0.865,59.897,0.610,0.686
2605,2575,0,-0.500,0.866,60.013,0.608,0.693
2615,2575,0,-0.498,0.867,60.132,0.608,0.699
2625,2575,0,-0.496,0.868,60.251,0.607,0.705
2635,2575,0,-0.494,0.869,60.367,0.606,0.710
2645,2575,0,-0.493,0.870,60.474,0.606,0.713
2655,2575,0,-0.491,0.871,60.569,0.605,0.716
2665,2575,0,-0.490,0.872,60.647,0.605,0.718
2675,2575,0,-0.489,0.872,60.704,0.604,0.720
2685,2575,0,-0.489,0.872,60.737,0.604,0.720
2695,2575,0,-0.489,0.872,60.740,0.603,0.720
2705,2575,0,-0.489,0.872,60.713,0.602,0.720
2715,2575,0,-0.490,0.872,60.652,0.601,0.719
2725,2575,0,-0.492,0.871,60.556,0.600,0.717
2735,2575,0,-0.494,0.870,60.426,0.599,0.716
2745,2575,0,-0.496,0.868,60.263,0.598,0.714
2755,2575,0,-0.499,0.867,60.069,0.598,0.713
2765,2575,0,-0.502,0.865,59.848,0.597,0.711
2775,2575,0,-0.506,0.863,59.606,0.598,0.710
2785,2575,0,-0.510,0.860,59.347,0.598,0.709
2795,2575,0,-0.514,0.858,59.079,0.600,0.708
2805,2575,0,-0.518,0.855,58.807,0.602,0.708
2815,2575,0,-0.522,0.853,58.538,0.604,0.708
2825,2575,0,-0.526,0.851,58.278,0.607,0.708
2835,2575,0,-0.529,0.848,58.032,0.611,0.709
2845,2575,0,-0.533,0.846,57.801,0.615,0.711
2855,2575,0,-0.536,0.844,57.589,0.619,0.712
2865,2575,0,-0.539,0.842,57.395,0.623,0.714
2875,2575,0,-0.541,0.841,57.219,0.627,0.716
2885,2575,0,-0.544,0.839,57.060,0.631,0.718
2895,2575,0,-0.546,0.838,56.916,0.634,0.721
2905,2575,0,-0.548,0.837,56.785,0.637,0.723
2915,2575,0,-0.550,0.835,56.665,0.640,0.724
2925,2575,0,-0.551,0.834,56.555,0.643,0.726
2935,2575,0,-0.553,0.833,56.456,0.645,0.727
2945,2575,0,-0.554,0.833,56.367,0.647,0.728
2955,2575,0,-0.555,0.832,56.289,0.648,0.729
2965,2575,0,-0.556,0.831,56.224,0.649,0.730
2975,2575,0,-0.557,0.831,56.173,0.650,0.730
2985,2575,0,-0.557,0.830,56.139,0.651,0.731
2995,2575,0,-0.557,0.830,56.122,0.651,0.731
5,2585,0,-0.297,-0.955,-72.723,0.268,0.536
15,2585,0,-0.296,-0.955,-72.763,0.266,0.536
25,2585,0,-0.295,-0.956,-72.847,0.262,0.535
35,2585,0,-0.293,-0.956,-72.984,0.257,0.534
45,2585,0,-0.289,-0.957,-73.182,0.249,0.533
55,2585,0,-0.285,-0.959,-73.458,0.239,0.533
65,2585,0,-0.278,-0.960,-73.829,0.228,0.532
75,2585,0,-0.270,-0.963,-74.322,0.214,0.531
85,2585,0,-0.259,-0.966,-74.967,0.200,0.531
95,2585,0,-0.245,-0.969,-75.809,0.184,0.531
105,2585,0,-0.227,-0.974,-76.908,0.166,0.532
115,2585,0,-0.202,-0.979,-78.353,0.148,0.533
125,2585,0,-0.169,-0.986,-80.285,0.129,0.535
135,2585,0,-0.123,-0.992,-82.938,0.110,0.537
145,2585,0,-0.057,-0.978,-86.661,0.091,0.540
155,2585,0,-0.045,0.698,86.274,0.074,0.543
165,2585,0,-0.191,0.980,78.950,0.060,0.547
175,2585,0,-0.393,0.917,66.800,0.053,0.551
185,2585,0,-0.591,0.804,53.692,0.057,0.555
195,2585,0,-0.726,0.686,43.365,0.069,0.559
205,2585,0,-0.804,0.594,36.430,0.087,0.563
215,2585,0,-0.850,0.527,31.789,0.108,0.567
225,2585,0,-0.879,0.477,28.516,0.130,0.571
235,2585,0,-0.898,0.440,26.078,0.154,0.575
245,2585,0,-0.912,0.410,24.183,0.178,0.578
255,2585,0,-0.923,0.385,22.662,0.201,0.581
265,2585,0,-0.931,0.365,21.415,0.225,0.584
275,2585,0,-0.937,0.348,20.377,0.248,0.587
285,2585,0,-0.943,0.334,19.506,0.271,0.590
295,2585,0,-0.947,0.322,18.771,0.292,0.592
305,2585,0,-0.950,0.311,18.148,0.313,0.594
315,2585,0,-0.953,0.303,17.619,0.332,0.596
325,2585,0,-0.955,0.295,17.169,0.350,0.597
335,2585,0,-0.957,0.289,16.786,0.366,0.598
345,2585,0,-0.959,0.283,16.458,0.381,0.598
355,2585,0,-0.960,0.279,16.176,0.395,0.598
365,2585,0,-0.962,0.274,15.931,0.407,0.597
375,2585,0,-0.963,0.271,15.715,0.418,0.595
385,2585,0,-0.964,0.268,15.519,0.428,0.592
395,2585,0,-0.964,0.264,15.336,0.438,0.589
405,2585,0,-0.965,0.261,15.158,0.446,0.584
415,2585,0,-0.966,0.258,14.978,0.454,0.578
425,2585,0,-0.967,0.255,14.788,0.461,0.572
435,2585,0,-0.968,0.252,14.582,0.468,0.564
445,2585,0,-0.969,0.248,14.352,0.475,0.555
455,2585,0,-0.970,0.244,14.093,0.481,0.546
465,2585,0,-0.971,0.239,13.803,0.488,0.535
475,2585,0,-0.972,0.233,13.479,0.495,0.525
485,2585,0,-0.974,0.227,13.123,0.502,0.513
495,2585,0,-0.975,0.220,12.736,0.509,0.502
505,2585,0,-0.977,0.213,12.323,0.517,0.490
515,2585,0,-0.979,0.206,11.890,0.524,0.478
525,2585,0,-0.980,0.198,11.446,0.532,0.467
535,2585,0,-0.982,0.191,10.996,0.540,0.455
545,2585,0,-0.983,0.183,10.550,0.548,0.444
555,2585,0,-0.984,0.176,10.112,0.556,0.434
565,2585,0,-0.986,0.168,9.689,0.563,0.423
575,2585,0,-0.987,0.161,9.285,0.570,0.414
585,2585,0,-0.988,0.155,8.902,0.575,0.404
595,2585,0,-0.989,0.149,8.544,0.580,0.396
605,2585,0,-0.990,0.143,8.210,0.584,0.387
615,2585,0,-0.991,0.137,7.902,0.587,0.380
625,2585,0,-0.991,0.133,7.619,0.589,0.374
635,2585,0,-0.992,0.128,7.363,0.589,0.368
645,2585,0,-0.992,0.124,7.133,0.589,0.364
655,2585,0,-0.993,0.121,6.931,0.588,0.361
665,2585,0,-0.993,0.118,6.757,0.586,0.359
675,2585,0,-0.993,0.115,6.612,0.583,0.358
685,2585,0,-0.994,0.113,6.497,0.580,0.358
695,2585,0,-0.994,0.112,6.414,0.576,0.360
705,2585,0,-0.994,0.111,6.364,0.572,0.363
715,2585,0,-0.994,0.111,6.346,0.569,0.367
725,2585,0,-0.994,0.111,6.359,0.565,0.373
735,2585,0,-0.994,0.112,6.403,0.562,0.380
745,2585,0,-0.994,0.113,6.476,0.560,0.389
755,2585,0,-0.993,0.114,6.573,0.558,0.398
765,2585,0,-0.993,0.117,6.693,0.557,0.409
775,2585,0,-0.993,0.119,6.830,0.556,0.420
785,2585,0,-0.993,0.122,6.982,0.556,0.432
795,2585,0,-0.992,0.124,7.143,0.556,0.445
805,2585,0,-0.992,0.127,7.311,0.558,0.459
815,2585,0,-0.991,0.130,7.482,0.559,0.472
825,2585,0,-0.991,0.133,7.653,0.561,0.486
835,2585,0,-0.991,0.136,7.821,0.563,0.500
845,2585,0,-0.990,0.139,7.984,0.566,0.514
855,2585,0,-0.990,0.142,8.142,0.568,0.527
865,2585,0,-0.990,0.144,8.293,0.571,0.540
875,2585,0,-0.989,0.147,8.435,0.574,0.552
885,2585,0,-0.989,0.149,8.568,0.576,0.564
895,2585,0,-0.989,0.151,8.692,0.578,0.575
905,2585,0,-0.988,0.153,8.806,0.580,0.585
915,2585,0,-0.988,0.155,8.909,0.582,0.595
925,2585,0,-0.988,0.156,9.001,0.584,0.604
935,2585,0,-0.987,0.158,9.082,0.585,0.613
945,2585,0,-0.987,0.159,9.152,0.586,0.621
955,2585,0,-0.987,0.160,9.209,0.586,0.628
965,2585,0,-0.987,0.161,9.255,0.587,0.634
975,2585,0,-0.987,0.161,9.289,0.587,0.640
985,2585,0,-0.987,0.162,9.312,0.587,0.645
995,2585,0,-0.987,0.162,9.326,0.586,0.649
1005,2585,0,-0.987,0.162,9.330,0.585,0.653
1015,2585,0,-0.987,0.162,9.328,0.585,0.656
1025,2585,0,-0.987,0.162,9.320,0.584,0.658
1035,2585,0,-0.987,0.162,9.309,0.582,0.660
1045,2585,0,-0.987,0.162,9.298,0.581,0.661
1055,2585,0,-0.987,0.161,9.290,0.580,0.661
1065,2585,0,-0.987,0.161,9.286,0.578,0.660
1075,2585,0,-0.987,0.161,9.291,0.576,0.659
1085,2585,0,-0.987,0.162,9.305,0.574,0.658
1095,2585,0,-0.987,0.162,9.333,0.572,0.655
1105,2585,0,-0.987,0.163,9.375,0.569,0.653
1115,2585,0,-0.986,0.164,9.433,0.567,0.650
1125,2585,0,-0.986,0.165,9.507,0.564,0.646
1135,2585,0,-0.986,0.167,9.599,0.561,0.643
1145,2585,0,-0.986,0.169,9.708,0.557,0.639
1155,2585,0,-0.985,0.171,9.832,0.554,0.636
1165,2585,0,-0.985,0.173,9.971,0.550,0.633
1175,2585,0,-0.984,0.176,10.123,0.547,0.630
1185,2585,0,-0.984,0.179,10.284,0.543,0.627
1195,2585,0,-0.983,0.181,10.452,0.540,0.626
1205,2585,0,-0.983,0.184,10.624,0.536,0.624
1215,2585,0,-0.982,0.187,10.795,0.533,0.624
1225,2585,0,-0.982,0.190,10.963,0.530,0.624
1235,2585,0,-0.981,0.193,11.123,0.527,0.625
1245,2585,0,-0.981,0.195,11.271,0.524,0.626
1255,2585,0,-0.980,0.198,11.403,0.520,0.628
1265,2585,0,-0.980,0.200,11.518,0.517,0.630
1275,2585,0,-0.980,0.201,11.612,0.514,0.633
1285,2585,0,-0.979,0.203,11.684,0.510,0.636
1295,2585,0,-0.979,0.203,11.733,0.506,0.639
1305,2585,0,-0.979,0.204,11.760,0.501,0.643
1315,2585,0,-0.979,0.204,11.766,0.496,0.646
1325,2585,0,-0.979,0.204,11.755,0.490,0.649
1335,2585,0,-0.979,0.203,11.731,0.484,0.651
1345,2585,0,-0.979,0.203,11.699,0.476,0.654
1355,2585,0,-0.979,0.202,11.665,0.468,0.656
1365,2585,0,-0.979,0.202,11.639,0.458,0.658
1375,2585,0,-0.979,0.202,11.628,0.448,0.659
1385,2585,0,-0.979,0.202,11.643,0.437,0.660
1395,2585,0,-0.979,0.203,11.694,0.424,0.661
1405,2585,0,-0.979,0.204,11.792,0.411,0.662
1415,2585,0,-0.978,0.207,11.948,0.397,0.663
1425,2585,0,-0.978,0.211,12.172,0.382,0.664
1435,2585,0,-0.976,0.216,12.474,0.366,0.664
1445,2585,0,-0.975,0.223,12.863,0.350,0.665
1455,2585,0,-0.973,0.231,13.347,0.333,0.666
1465,2585,0,-0.971,0.241,13.930,0.316,0.666
1475,2585,0,-0.968,0.252,14.618,0.298,0.667
1485,2585,0,-0.964,0.266,15.413,0.281,0.668
1495,2585,0,-0.960,0.281,16.317,0.263,0.669
1505,2585,0,-0.955,0.298,17.329,0.245,0.670
1515,2585,0,-0.949,0.316,18.451,0.228,0.671
1525,2585,0,-0.942,0.337,19.681,0.211,0.672
1535,2585,0,-0.933,0.359,21.023,0.195,0.673
1545,2585,0,-0.924,0.382,22.478,0.179,0.675
1555,2585,0,-0.913,0.408,24.057,0.163,0.676
1565,2585,0,-0.900,0.435,25.774,0.148,0.677
1575,2585,0,-0.886,0.464,27.657,0.133,0.679
1585,2585,0,-0.868,0.496,29.747,0.119,0.680
1595,2585,0,-0.847,0.531,32.114,0.105,0.680
1605,2585,0,-0.820,0.572,34.868,0.092,0.681
1615,2585,0,-0.786,0.618,38.183,0.079,0.681
1625,2585,0,-0.739,0.673,42.330,0.068,0.681
1635,2585,0,-0.673,0.739,47.702,0.058,0.680
1645,2585,0,-0.577,0.816,54.742,0.050,0.678
1655,2585,0,-0.445,0.894,63.573,0.045,0.676
1665,2585,0,-0.287,0.957,73.323,0.045,0.673
1675,2585,0,-0.134,0.990,82.319,0.049,0.670
1685,2585,0,-0.027,0.140,78.872,0.056,0.666
1695,2585,0,-0.082,-0.996,-85.267,0.066,0.662
1705,2585,0,-0.149,-0.989,-81.439,0.078,0.658
1715,2585,0,-0.197,-0.980,-78.631,0.090,0.653
1725,2585,0,-0.233,-0.972,-76.540,0.103,0.649
1735,2585,0,-0.259,-0.966,-74.964,0.116,0.645
1745,2585,0,-0.279,-0.960,-73.770,0.128,0.642
1755,2585,0,-0.295,-0.956,-72.865,0.141,0.638
1765,2585,0,-0.306,-0.952,-72.187,0.153,0.636
1775,2585,0,-0.314,-0.949,-71.687,0.165,0.633
1785,2585,0,-0.320,-0.947,-71.330,0.177,0.632
1795,2585,0,-0.324,-0.946,-71.090,0.187,0.631
1805,2585,0,-0.326,-0.945,-70.946,0.197,0.630
1815,2585,0,-0.327,-0.945,-70.884,0.207,0.630
1825,2585,0,-0.327,-0.945,-70.895,0.215,0.630
1835,2585,0,-0.326,-0.945,-70.972,0.223,0.631
1845,2585,0,-0.324,-0.946,-71.116,0.230,0.632
1855,2585,0,-0.320,-0.947,-71.329,0.236,0.633
1865,2585,0,-0.315,-0.949,-71.616,0.242,0.634
1875,2585,0,-0.309,-0.951,-71.984,0.247,0.635
1885,2585,0,-0.302,-0.953,-72.444,0.251,0.636
1895,2585,0,-0.292,-0.956,-73.006,0.255,0.637
1905,2585,0,-0.281,-0.960,-73.682,0.258,0.638
1915,2585,0,-0.268,-0.964,-74.480,0.261,0.638
1925,2585,0,-0.252,-0.968,-75.412,0.263,0.638
1935,2585,0,-0.234,-0.972,-76.485,0.265,0.637
1945,2585,0,-0.213,-0.977,-77.706,0.267,0.636
1955,2585,0,-0.189,-0.982,-79.079,0.269,0.635
1965,2585,0,-0.163,-0.987,-80.602,0.271,0.632
1975,2585,0,-0.134,-0.991,-82.271,0.273,0.630
1985,2585,0,-0.103,-0.995,-84.077,0.276,0.626
1995,2585,0,-0.070,-0.998,-86.003,0.280,0.623
2005,2585,0,-0.034,-0.999,-88.025,0.284,0.619
2015,2585,0,-0.009,0.100,84.607,0.289,0.614
2025,2585,0,-0.039,0.999,87.756,0.295,0.609
2035,2585,0,-0.076,0.997,85.628,0.303,0.604
2045,2585,0,-0.113,0.994,83.534,0.311,0.598
2055,2585,0,-0.148,0.989,81.505,0.320,0.593
2065,2585,0,-0.181,0.983,79.565,0.330,0.587
2075,2585,0,-0.212,0.977,77.734,0.341,0.580
2085,2585,0,-0.242,0.970,76.022,0.352,0.574
2095,2585,0,-0.268,0.963,74.435,0.364,0.566
2105,2585,0,-0.293,0.956,72.974,0.376,0.559
2115,2585,0,-0.315,0.949,71.634,0.387,0.550
2125,2585,0,-0.335,0.942,70.411,0.399,0.541
2135,2585,0,-0.354,0.935,69.297,0.410,0.531
2145,2585,0,-0.370,0.929,68.287,0.421,0.521
2155,2585,0,-0.385,0.923,67.373,0.432,0.510
2165,2585,0,-0.398,0.917,66.548,0.443,0.499
2175,2585,0,-0.410,0.912,65.809,0.454,0.488
2185,2585,0,-0.420,0.907,65.148,0.465,0.476
2195,2585,0,-0.430,0.903,64.562,0.476,0.465
2205,2585,0,-0.438,0.899,64.044,0.487,0.453
2215,2585,0,-0.445,0.896,63.590,0.498,0.442
2225,2585,0,-0.451,0.893,63.192,0.509,0.432
2235,2585,0,-0.456,0.890,62.845,0.519,0.423
2245,2585,0,-0.461,0.887,62.540,0.530,0.414
2255,2585,0,-0.465,0.885,62.272,0.541,0.406
2265,2585,0,-0.469,0.883,62.032,0.551,0.399
2275,2585,0,-0.472,0.881,61.813,0.561,0.394
2285,2585,0,-0.475,0.880,61.610,0.570,0.389
2295,2585,0,-0.478,0.878,61.417,0.578,0.386
2305,2585,0,-0.481,0.877,61.231,0.586,0.385
2315,2585,0,-0.484,0.875,61.049,0.593,0.385
2325,2585,0,-0.487,0.874,60.869,0.599,0.386
2335,2585,0,-0.490,0.872,60.690,0.604,0.389
2345,2585,0,-0.492,0.870,60.513,0.609,0.393
2355,2585,0,-0.495,0.869,60.340,0.613,0.399
2365,2585,0,-0.497,0.868,60.173,0.616,0.407
2375,2585,0,-0.500,0.866,60.012,0.619,0.416
2385,2585,0,-0.502,0.865,59.860,0.621,0.426
2395,2585,0,-0.504,0.864,59.719,0.622,0.437
2405,2585,0,-0.506,0.862,59.591,0.624,0.450
2415,2585,0,-0.508,0.861,59.476,0.625,0.463
2425,2585,0,-0.509,0.861,59.376,0.625,0.477
2435,2585,0,-0.511,0.860,59.290,0.626,0.492
2445,2585,0,-0.512,0.859,59.219,0.626,0.507
2455,2585,0,-0.513,0.859,59.162,0.626,0.522
2465,2585,0,-0.513,0.858,59.120,0.626,0.537
2475,2585,0,-0.514,0.858,59.091,0.625,0.552
2485,2585,0,-0.514,0.858,59.077,0.625,0.567
2495,2585,0,-0.514,0.858,59.075,0.624,0.581
2505,2585,0,-0.514,0.858,59.087,0.623,0.595
2515,2585,0,-0.513,0.858,59.111,0.621,0.609
2525,2585,0,-0.513,0.858,59.148,0.620,0.621
2535,2585,0,-0.512,0.859,59.197,0.619,0.633
2545,2585,0,-0.511,0.859,59.258,0.617,0.645
2555,2585,0,-0.510,0.860,59.331,0.616,0.656
2565,2585,0,-0.509,0.861,59.415,0.614,0.666
2575,2585,0,-0.507,0.862,59.509,0.612,0.675
2585,2585,0,-0.506,0.863,59.613,0.611,0.684
2595,2585,0,-0.504,0.864,59.724,0.610,0.692
2605,2585,0,-0.502,0.865,59.840,0.608,0.699
2615,2585,0,-0.501,0.866,59.960,0.607,0.706
2625,2585,0,-0.499,0.867,60.079,0.607,0.711
2635,2585,0,-0.497,0.868,60.193,0.606,0.716
2645,2585,0,-0.495,0.869,60.299,0.605,0.720
2655,2585,0,-0.494,0.869,60.392,0.605,0.723
2665,2585,0,-0.493,0.870,60.467,0.604,0.726
2675,2585,0,-0.492,0.871,60.521,0.604,0.727
2685,2585,0,-0.492,0.871,60.550,0.603,0.728
2695,2585,0,-0.492,0.871,60.549,0.602,0.729
2705,2585,0,-0.492,0.871,60.517,0.602,0.728
2715,2585,0,-0.493,0.870,60.452,0.601,0.728
2725,2585,0,-0.495,0.869,60.352,0.599,0.727
2735,2585,0,-0.497,0.868,60.218,0.598,0.725
2745,2585,0,-0.499,0.866,60.051,0.597,0.724
2755,2585,0,-0.502,0.865,59.853,0.597,0.722
2765,2585,0,-0.506,0.863,59.628,0.596,0.721
2775,2585,0,-0.509,0.861,59.381,0.597,0.720
2785,2585,0,-0.513,0.858,59.118,0.597,0.719
2795,2585,0,-0.517,0.856,58.844,0.599,0.718
2805,2585,0,-0.522,0.853,58.567,0.601,0.718
2815,2585,0,-0.526,0.851,58.292,0.603,0.718
2825,2585,0,-0.530,0.848,58.025,0.606,0.719
2835,2585,0,-0.533,0.846,57.770,0.610,0.719
2845,2585,0,-0.537,0.844,57.532,0.614,0.721
2855,2585,0,-0.540,0.842,57.312,0.618,0.722
2865,2585,0,-0.543,0.840,57.110,0.622,0.724
2875,2585,0,-0.546,0.838,56.927,0.626,0.726
2885,2585,0,-0.548,0.836,56.761,0.630,0.728
2895,2585,0,-0.550,0.835,56.611,0.634,0.730
2905,2585,0,-0.552,0.834,56.475,0.637,0.732
2915,2585,0,-0.554,0.832,56.350,0.641,0.734
2925,2585,0,-0.556,0.831,56.237,0.643,0.735
2935,2585,0,-0.557,0.830,56.135,0.646,0.737
2945,2585,0,-0.559,0.829,56.044,0.647,0.738
2955,2585,0,-0.560,0.829,55.965,0.649,0.738
2965,2585,0,-0.561,0.828,55.899,0.650,0.739
2975,2585,0,-0.561,0.828,55.848,0.651,0.740
2985,2585,0,-0.562,0.827,55.814,0.652,0.740
2995,2585,0,-0.562,0.827,55.797,0.652,0.740
5,2595,0,-0.310,-0.951,-71.940,0.269,0.539
15,2595,0,-0.309,-0.951,-71.979,0.267,0.539
25,2595,0,-0.308,-0.951,-72.063,0.264,0.538
35,2595,0,-0.306,-0.952,-72.195,0.258,0.537
45,2595,0,-0.303,-0.953,-72.388,0.250,0.536
55,2595,0,-0.298,-0.954,-72.651,0.240,0.535
65,2595,0,-0.292,-0.956,-73.003,0.229,0.535
75,2595,0,-0.285,-0.959,-73.465,0.216,0.534
85,2595,0,-0.275,-0.962,-74.062,0.201,0.534
95,2595,0,-0.262,-0.965,-74.832,0.185,0.534
105,2595,0,-0.245,-0.970,-75.824,0.167,0.534
115,2595,0,-0.223,-0.975,-77.112,0.149,0.535
125,2595,0,-0.194,-0.981,-78.813,0.130,0.537
135,2595,0,-0.154,-0.988,-81.128,0.110,0.539
145,2595,0,-0.097,-0.995,-84.428,0.091,0.542
155,2595,0,-0.031,-0.200,-81.314,0.072,0.546
165,2595,0,-0.131,0.990,82.446,0.056,0.549
175,2595,0,-0.346,0.935,69.697,0.046,0.553
185,2595,0,-0.580,0.811,54.408,0.048,0.557
195,2595,0,-0.738,0.673,42.323,0.060,0.562
205,2595,0,-0.821,0.570,34.742,0.078,0.566
215,2595,0,-0.866,0.500,29.980,0.099,0.570
225,2595,0,-0.893,0.450,26.760,0.122,0.574
235,2595,0,-0.910,0.413,24.425,0.146,0.577
245,2595,0,-0.923,0.385,22.640,0.170,0.581
255,2595,0,-0.932,0.362,21.225,0.194,0.584
265,2595,0,-0.939,0.343,20.076,0.218,0.587
275,2595,0,-0.945,0.328,19.127,0.242,0.590
285,2595,0,-0.949,0.315,18.336,0.264,0.593
295,2595,0,-0.953,0.304,17.672,0.286,0.595
305,2595,0,-0.956,0.294,17.114,0.306,0.597
315,2595,0,-0.958,0.286,16.642,0.325,0.599
325,2595,0,-0.960,0.280,16.244,0.343,0.600
335,2595,0,-0.962,0.274,15.907,0.360,0.601
345,2595,0,-0.963,0.269,15.620,0.375,0.602
355,2595,0,-0.964,0.265,15.375,0.388,0.601
365,2595,0,-0.965,0.262,15.162,0.401,0.600
375,2595,0,-0.966,0.258,14.975,0.412,0.598
385,2595,0,-0.967,0.256,14.806,0.422,0.595
395,2595,0,-0.967,0.253,14.647,0.431,0.591
405,2595,0,-0.968,0.250,14.491,0.439,0.587
415,2595,0,-0.969,0.248,14.331,0.447,0.581
425,2595,0,-0.970,0.245,14.159,0.454,0.573
435,2595,0,-0.970,0.241,13.970,0.461,0.565
445,2595,0,-0.971,0.238,13.757,0.468,0.556
455,2595,0,-0.972,0.234,13.515,0.475,0.547
465,2595,0,-0.973,0.229,13.241,0.482,0.536
475,2595,0,-0.975,0.224,12.934,0.489,0.525
485,2595,0,-0.976,0.218,12.594,0.496,0.514
495,2595,0,-0.977,0.212,12.225,0.503,0.502
505,2595,0,-0.979,0.205,11.830,0.511,0.490
515,2595,0,-0.980,0.198,11.417,0.519,0.478
525,2595,0,-0.982,0.191,10.993,0.527,0.466
535,2595,0,-0.983,0.183,10.565,0.535,0.455
545,2595,0,-0.984,0.176,10.141,0.543,0.444
555,2595,0,-0.986,0.169,9.727,0.551,0.433
565,2595,0,-0.987,0.162,9.328,0.558,0.423
575,2595,0,-0.988,0.156,8.949,0.565,0.413
585,2595,0,-0.989,0.149,8.592,0.571,0.404
595,2595,0,-0.990,0.144,8.260,0.576,0.395
605,2595,0,-0.990,0.138,7.954,0.580,0.387
615,2595,0,-0.991,0.134,7.675,0.583,0.380
625,2595,0,-0.992,0.129,7.422,0.585,0.373
635,2595,0,-0.992,0.125,7.196,0.586,0.368
645,2595,0,-0.993,0.122,6.997,0.586,0.364
655,2595,0,-0.993,0.119,6.827,0.585,0.360
665,2595,0,-0.993,0.116,6.685,0.583,0.358
675,2595,0,-0.993,0.114,6.572,0.580,0.357
685,2595,0,-0.994,0.113,6.490,0.577,0.358
695,2595,0,-0.994,0.112,6.438,0.574,0.360
705,2595,0,-0.994,0.112,6.418,0.571,0.363
715,2595,0,-0.994,0.112,6.429,0.567,0.368
725,2595,0,-0.994,0.113,6.470,0.564,0.373
735,2595,0,-0.993,0.114,6.539,0.561,0.381
745,2595,0,-0.993,0.116,6.633,0.559,0.389
755,2595,0,-0.993,0.118,6.751,0.557,0.399
765,2595,0,-0.993,0.120,6.887,0.556,0.409
775,2595,0,-0.992,0.123,7.039,0.555,0.421
785,2595,0,-0.992,0.125,7.202,0.555,0.433
795,2595,0,-0.992,0.128,7.372,0.555,0.446
805,2595,0,-0.991,0.131,7.546,0.557,0.460
815,2595,0,-0.991,0.134,7.721,0.558,0.474
825,2595,0,-0.991,0.137,7.893,0.560,0.488
835,2595,0,-0.990,0.140,8.062,0.562,0.501
845,2595,0,-0.990,0.143,8.225,0.565,0.515
855,2595,0,-0.989,0.146,8.382,0.567,0.529
865,2595,0,-0.989,0.148,8.531,0.570,0.541
875,2595,0,-0.989,0.151,8.671,0.572,0.554
885,2595,0,-0.988,0.153,8.803,0.574,0.566
895,2595,0,-0.988,0.155,8.926,0.577,0.577
905,2595,0,-0.988,0.157,9.040,0.578,0.588
915,2595,0,-0.987,0.159,9.143,0.580,0.597
925,2595,0,-0.987,0.161,9.237,0.582,0.607
935,2595,0,-0.987,0.162,9.320,0.583,0.615
945,2595,0,-0.987,0.163,9.392,0.584,0.623
955,2595,0,-0.986,0.164,9.453,0.584,0.630
965,2595,0,-0.986,0.165,9.504,0.585,0.637
975,2595,0,-0.986,0.166,9.543,0.585,0.643
985,2595,0,-0.986,0.166,9.573,0.584,0.648
995,2595,0,-0.986,0.167,9.593,0.584,0.653
1005,2595,0,-0.986,0.167,9.605,0.583,0.657
1015,2595,0,-0.986,0.167,9.611,0.583,0.660
1025,2595,0,-0.986,0.167,9.613,0.582,0.662
1035,2595,0,-0.986,0.167,9.612,0.580,0.663
1045,2595,0,-0.986,0.167,9.611,0.579,0.664
1055,2595,0,-0.986,0.167,9.614,0.577,0.664
1065,2595,0,-0.986,0.167,9.623,0.575,0.664
1075,2595,0,-0.986,0.167,9.639,0.573,0.662
1085,2595,0,-0.986,0.168,9.667,0.571,0.661
1095,2595,0,-0.986,0.169,9.708,0.569,0.658
1105,2595,0,-0.986,0.170,9.763,0.566,0.655
1115,2595,0,-0.985,0.171,9.835,0.564,0.652
1125,2595,0,-0.985,0.172,9.923,0.561,0.649
1135,2595,0,-0.985,0.174,10.028,0.557,0.645
1145,2595,0,-0.984,0.176,10.150,0.554,0.642
1155,2595,0,-0.984,0.179,10.287,0.551,0.638
1165,2595,0,-0.983,0.181,10.438,0.547,0.635
1175,2595,0,-0.983,0.184,10.601,0.544,0.633
1185,2595,0,-0.982,0.187,10.774,0.541,0.630
1195,2595,0,-0.982,0.190,10.952,0.537,0.629
1205,2595,0,-0.981,0.193,11.133,0.534,0.628
1215,2595,0,-0.981,0.196,11.313,0.531,0.627
1225,2595,0,-0.980,0.199,11.489,0.528,0.628
1235,2595,0,-0.979,0.202,11.656,0.525,0.629
