X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1325,1155,0,-0.962,-0.273,-15.858,0.394,0.751
1335,1155,0,-0.959,-0.282,-16.382,0.386,0.759
1345,1155,0,-0.957,-0.291,-16.935,0.380,0.766
1355,1155,0,-0.954,-0.301,-17.518,0.374,0.772
1365,1155,0,-0.950,-0.311,-18.131,0.368,0.778
1375,1155,0,-0.947,-0.322,-18.777,0.364,0.782
1385,1155,0,-0.943,-0.333,-19.456,0.360,0.786
1395,1155,0,-0.939,-0.345,-20.170,0.356,0.789
1405,1155,0,-0.934,-0.357,-20.919,0.353,0.792
1415,1155,0,-0.929,-0.370,-21.704,0.351,0.794
1425,1155,0,-0.924,-0.383,-22.525,0.349,0.796
1435,1155,0,-0.918,-0.397,-23.383,0.346,0.797
1445,1155,0,-0.912,-0.411,-24.276,0.344,0.798
1455,1155,0,-0.905,-0.426,-25.205,0.342,0.798
1465,1155,0,-0.897,-0.441,-26.168,0.340,0.798
1475,1155,0,-0.890,-0.457,-27.165,0.338,0.797
1485,1155,0,-0.881,-0.472,-28.195,0.336,0.796
1495,1155,0,-0.872,-0.489,-29.256,0.334,0.795
1505,1155,0,-0.863,-0.505,-30.349,0.331,0.794
1515,1155,0,-0.853,-0.522,-31.472,0.329,0.793
1525,1155,0,-0.842,-0.539,-32.623,0.326,0.791
1535,1155,0,-0.831,-0.556,-33.798,0.324,0.790
1545,1155,0,-0.819,-0.573,-34.994,0.322,0.788
1555,1155,0,-0.807,-0.591,-36.201,0.321,0.786
1565,1155,0,-0.794,-0.607,-37.409,0.320,0.785
1575,1155,0,-0.781,-0.624,-38.604,0.320,0.783
1585,1155,0,-0.769,-0.640,-39.770,0.321,0.782
1595,1155,0,-0.756,-0.655,-40.887,0.324,0.780
1605,1155,0,-0.744,-0.668,-41.940,0.327,0.779
1615,1155,0,-0.732,-0.681,-42.911,0.332,0.777
1625,1155,0,-0.722,-0.692,-43.789,0.338,0.775
1635,1155,0,-0.712,-0.702,-44.565,0.346,0.774
1645,1155,0,-0.704,-0.710,-45.236,0.354,0.772
1655,1155,0,-0.697,-0.717,-45.802,0.363,0.770
1665,1155,0,-0.691,-0.723,-46.269,0.373,0.768
1675,1155,0,-0.687,-0.727,-46.644,0.383,0.765
1685,1155,0,-0.683,-0.731,-46.939,0.394,0.763
1695,1155,0,-0.680,-0.733,-47.163,0.404,0.761
1705,1155,0,-0.678,-0.735,-47.330,0.414,0.759
1715,1155,0,-0.676,-0.737,-47.451,0.424,0.757
1725,1155,0,-0.675,-0.738,-47.538,0.434,0.756
1735,1155,0,-0.674,-0.738,-47.602,0.442,0.754
1745,1155,0,-0.674,-0.739,-47.651,0.450,0.753
1755,1155,0,-0.673,-0.740,-47.695,0.457,0.752
1765,1155,0,-0.672,-0.740,-47.740,0.463,0.752
1775,1155,0,-0.672,-0.741,-47.790,0.468,0.752
1785,1155,0,-0.671,-0.741,-47.848,0.473,0.752
1795,1155,0,-0.670,-0.742,-47.915,0.477,0.752
1805,1155,0,-0.669,-0.743,-47.990,0.480,0.753
1815,1155,0,-0.668,-0.744,-48.071,0.484,0.755
1825,1155,0,-0.667,-0.745,-48.153,0.487,0.756
1835,1155,0,-0.666,-0.746,-48.230,0.490,0.758
1845,1155,0,-0.665,-0.747,-48.295,0.493,0.761
1855,1155,0,-0.665,-0.747,-48.344,0.497,0.763
1865,1155,0,-0.664,-0.747,-48.369,0.500,0.766
1875,1155,0,-0.664,-0.747,-48.366,0.504,0.769
1885,1155,0,-0.665,-0.747,-48.332,0.508,0.772
1895,1155,0,-0.666,-0.746,-48.264,0.512,0.775
1905,1155,0,-0.667,-0.745,-48.164,0.517,0.778
1915,1155,0,-0.669,-0.744,-48.033,0.521,0.781
1925,1155,0,-0.671,-0.742,-47.874,0.525,0.784
1935,1155,0,-0.673,-0.740,-47.691,0.529,0.787
1945,1155,0,-0.676,-0.737,-47.490,0.532,0.791
1955,1155,0,-0.678,-0.735,-47.276,0.536,0.794
1965,1155,0,-0.681,-0.732,-47.054,0.539,0.798
1975,1155,0,-0.684,-0.729,-46.828,0.542,0.801
1985,1155,0,-0.687,-0.727,-46.604,0.545,0.805
1995,1155,0,-0.690,-0.724,-46.384,0.548,0.808
2005,1155,0,-0.692,-0.721,-46.173,0.550,0.812
2015,1155,0,-0.695,-0.719,-45.972,0.553,0.817
2025,1155,0,-0.697,-0.717,-45.783,0.555,0.821
2035,1155,0,-0.700,-0.715,-45.609,0.558,0.826
2045,1155,0,-0.702,-0.713,-45.449,0.560,0.831
2055,1155,0,-0.703,-0.711,-45.305,0.563,0.836
2065,1155,0,-0.705,-0.709,-45.176,0.566,0.842
2075,1155,0,-0.706,-0.708,-45.061,0.569,0.847
2085,1155,0,-0.708,-0.707,-44.961,0.572,0.853
2095,1155,0,-0.709,-0.706,-44.874,0.575,0.858
2105,1155,0,-0.710,-0.705,-44.799,0.579,0.863
2115,1155,0,-0.710,-0.704,-44.736,0.582,0.868
2125,1155,0,-0.711,-0.703,-44.684,0.586,0.872
2135,1155,0,-0.712,-0.703,-44.642,0.589,0.876
2145,1155,0,-0.712,-0.702,-44.611,0.593,0.879
2155,1155,0,-0.712,-0.702,-44.590,0.596,0.882
2165,1155,0,-0.712,-0.702,-44.581,0.598,0.884
2175,1155,0,-0.712,-0.702,-44.584,0.601,0.886
2185,1155,0,-0.712,-0.702,-44.599,0.603,0.887
2195,1155,0,-0.712,-0.702,-44.627,0.605,0.888
2205,1155,0,-0.711,-0.703,-44.668,0.607,0.889
2215,1155,0,-0.711,-0.704,-44.721,0.608,0.889
2225,1155,0,-0.710,-0.704,-44.786,0.609,0.890
2235,1155,0,-0.709,-0.705,-44.861,0.610,0.890
2245,1155,0,-0.708,-0.706,-44.944,0.611,0.891
2255,1155,0,-0.707,-0.707,-45.032,0.612,0.891
2265,1155,0,-0.706,-0.709,-45.122,0.612,0.891
2275,1155,0,-0.704,-0.710,-45.214,0.612,0.891
2285,1155,0,-0.703,-0.711,-45.306,0.612,0.891
2295,1155,0,-0.702,-0.712,-45.396,0.612,0.890
2305,1155,0,-0.701,-0.713,-45.485,0.611,0.890
2315,1155,0,-0.700,-0.714,-45.574,0.611,0.889
2325,1155,0,-0.699,-0.715,-45.667,0.610,0.888
2335,1155,0,-0.698,-0.716,-45.765,0.610,0.887
2345,1155,0,-0.696,-0.718,-45.874,0.609,0.886
2355,1155,0,-0.695,-0.719,-45.998,0.608,0.885
2365,1155,0,-0.693,-0.721,-46.140,0.608,0.883
2375,1155,0,-0.691,-0.723,-46.305,0.607,0.882
2385,1155,0,-0.688,-0.725,-46.496,0.607,0.880
2395,1155,0,-0.686,-0.728,-46.715,0.607,0.878
2405,1155,0,-0.682,-0.731,-46.962,0.607,0.876
2415,1155,0,-0.679,-0.734,-47.239,0.607,0.873
2425,1155,0,-0.675,-0.738,-47.544,0.608,0.871
2435,1155,0,-0.671,-0.742,-47.875,0.608,0.868
2445,1155,0,-0.666,-0.746,-48.228,0.609,0.865
2455,1155,0,-0.661,-0.750,-48.601,0.610,0.861
2465,1155,0,-0.656,-0.755,-48.989,0.610,0.857
2475,1155,0,-0.651,-0.759,-49.391,0.611,0.852
2485,1155,0,-0.645,-0.764,-49.803,0.611,0.847
2495,1155,0,-0.640,-0.769,-50.223,0.611,0.840
2505,1155,0,-0.634,-0.773,-50.650,0.611,0.832
2515,1155,0,-0.628,-0.778,-51.084,0.610,0.823
2525,1155,0,-0.622,-0.783,-51.526,0.608,0.812
2535,1155,0,-0.616,-0.788,-51.977,0.606,0.801
2545,1155,0,-0.610,-0.793,-52.438,0.604,0.787
2555,1155,0,-0.603,-0.798,-52.913,0.601,0.772
2565,1155,0,-0.596,-0.803,-53.404,0.597,0.756
2575,1155,0,-0.589,-0.808,-53.915,0.593,0.739
2585,1155,0,-0.581,-0.814,-54.450,0.588,0.721
2595,1155,0,-0.573,-0.819,-55.012,0.582,0.702
2605,1155,0,-0.565,-0.825,-55.607,0.576,0.682
2615,1155,0,-0.556,-0.831,-56.240,0.569,0.662
2625,1155,0,-0.546,-0.838,-56.917,0.561,0.642
2635,1155,0,-0.535,-0.845,-57.644,0.552,0.622
2645,1155,0,-0.524,-0.852,-58.428,0.542,0.603
2655,1155,0,-0.511,-0.860,-59.277,0.532,0.585
2665,1155,0,-0.497,-0.868,-60.199,0.521,0.568
2675,1155,0,-0.482,-0.876,-61.200,0.510,0.552
2685,1155,0,-0.465,-0.885,-62.287,0.497,0.539
2695,1155,0,-0.447,-0.895,-63.463,0.485,0.528
2705,1155,0,-0.427,-0.904,-64.728,0.472,0.519
2715,1155,0,-0.406,-0.914,-66.077,0.460,0.513
2725,1155,0,-0.383,-0.924,-67.498,0.448,0.509
2735,1155,0,-0.359,-0.933,-68.972,0.436,0.508
2745,1155,0,-0.334,-0.942,-70.474,0.426,0.510
2755,1155,0,-0.309,-0.951,-71.972,0.417,0.515
2765,1155,0,-0.285,-0.958,-73.432,0.410,0.522
2775,1155,0,-0.262,-0.965,-74.820,0.403,0.532
2785,1155,0,-0.240,-0.971,-76.106,0.398,0.545
2795,1155,0,-0.220,-0.975,-77.267,0.394,0.560
2805,1155,0,-0.203,-0.979,-78.286,0.390,0.577
2815,1155,0,-0.188,-0.982,-79.155,0.388,0.596
2825,1155,0,-0.176,-0.984,-79.872,0.385,0.617
2835,1155,0,-0.166,-0.986,-80.440,0.383,0.639
2845,1155,0,-0.159,-0.987,-80.867,0.381,0.662
2855,1155,0,-0.154,-0.988,-81.164,0.379,0.686
2865,1155,0,-0.151,-0.989,-81.343,0.377,0.710
2875,1155,0,-0.149,-0.989,-81.418,0.375,0.734
2885,1155,0,-0.149,-0.989,-81.403,0.373,0.759
2895,1155,0,-0.151,-0.989,-81.312,0.371,0.783
2905,1155,0,-0.154,-0.988,-81.161,0.369,0.806
2915,1155,0,-0.157,-0.988,-80.965,0.367,0.828
2925,1155,0,-0.161,-0.987,-80.739,0.365,0.848
2935,1155,0,-0.165,-0.986,-80.499,0.364,0.867
2945,1155,0,-0.169,-0.986,-80.260,0.362,0.883
2955,1155,0,-0.173,-0.985,-80.037,0.361,0.897
2965,1155,0,-0.176,-0.984,-79.841,0.360,0.909
2975,1155,0,-0.179,-0.984,-79.685,0.360,0.918
2985,1155,0,-0.181,-0.983,-79.576,0.359,0.924
2995,1155,0,-0.182,-0.983,-79.522,0.359,0.927
5,1165,0,-0.250,-0.968,-75.526,0.650,0.789
15,1165,0,-0.250,-0.968,-75.520,0.650,0.789
25,1165,0,-0.250,-0.968,-75.507,0.650,0.791
35,1165,0,-0.251,-0.968,-75.489,0.650,0.793
45,1165,0,-0.251,-0.968,-75.468,0.650,0.795
55,1165,0,-0.251,-0.968,-75.445,0.650,0.798
65,1165,0,-0.252,-0.968,-75.422,0.649,0.801
75,1165,0,-0.252,-0.968,-75.400,0.649,0.804
85,1165,0,-0.252,-0.968,-75.379,0.648,0.807
95,1165,0,-0.253,-0.968,-75.359,0.647,0.810
105,1165,0,-0.253,-0.967,-75.339,0.646,0.812
115,1165,0,-0.253,-0.967,-75.317,0.644,0.814
125,1165,0,-0.254,-0.967,-75.290,0.642,0.816
135,1165,0,-0.255,-0.967,-75.254,0.640,0.817
145,1165,0,-0.255,-0.967,-75.205,0.637,0.818
155,1165,0,-0.256,-0.967,-75.140,0.634,0.818
165,1165,0,-0.258,-0.966,-75.052,0.630,0.818
175,1165,0,-0.260,-0.966,-74.938,0.626,0.818
185,1165,0,-0.262,-0.965,-74.794,0.622,0.818
195,1165,0,-0.265,-0.964,-74.616,0.618,0.818
205,1165,0,-0.269,-0.963,-74.400,0.613,0.817
215,1165,0,-0.273,-0.962,-74.145,0.608,0.818
225,1165,0,-0.278,-0.961,-73.851,0.604,0.818
235,1165,0,-0.284,-0.959,-73.517,0.599,0.819
245,1165,0,-0.290,-0.957,-73.146,0.595,0.821
255,1165,0,-0.297,-0.955,-72.739,0.591,0.824
265,1165,0,-0.304,-0.953,-72.300,0.587,0.826
275,1165,0,-0.312,-0.950,-71.833,0.584,0.830
285,1165,0,-0.320,-0.947,-71.342,0.580,0.834
295,1165,0,-0.328,-0.945,-70.831,0.577,0.838
305,1165,0,-0.337,-0.941,-70.305,0.574,0.842
315,1165,0,-0.346,-0.938,-69.766,0.572,0.847
325,1165,0,-0.355,-0.935,-69.217,0.569,0.851
335,1165,0,-0.364,-0.931,-68.661,0.567,0.856
345,1165,0,-0.373,-0.928,-68.098,0.565,0.860
355,1165,0,-0.382,-0.924,-67.529,0.562,0.863
365,1165,0,-0.391,-0.920,-66.953,0.560,0.866
375,1165,0,-0.401,-0.916,-66.368,0.557,0.868
385,1165,0,-0.410,-0.912,-65.772,0.554,0.869
395,1165,0,-0.420,-0.907,-65.161,0.550,0.870
405,1165,0,-0.430,-0.903,-64.533,0.545,0.869
415,1165,0,-0.440,-0.898,-63.881,0.540,0.868
425,1165,0,-0.451,-0.893,-63.200,0.535,0.866
435,1165,0,-0.462,-0.887,-62.485,0.528,0.863
445,1165,0,-0.474,-0.881,-61.729,0.521,0.860
455,1165,0,-0.486,-0.874,-60.927,0.514,0.856
465,1165,0,-0.499,-0.867,-60.071,0.507,0.853
475,1165,0,-0.513,-0.859,-59.159,0.499,0.849
485,1165,0,-0.527,-0.850,-58.187,0.491,0.845
495,1165,0,-0.542,-0.840,-57.154,0.484,0.842
505,1165,0,-0.558,-0.830,-56.062,0.477,0.839
515,1165,0,-0.575,-0.818,-54.917,0.471,0.836
525,1165,0,-0.592,-0.806,-53.726,0.466,0.834
535,1165,0,-0.609,-0.793,-52.502,0.462,0.832
545,1165,0,-0.626,-0.780,-51.257,0.459,0.830
555,1165,0,-0.643,-0.766,-50.006,0.457,0.828
565,1165,0,-0.659,-0.752,-48.764,0.456,0.827
575,1165,0,-0.675,-0.738,-47.545,0.457,0.825
585,1165,0,-0.690,-0.724,-46.359,0.458,0.823
595,1165,0,-0.704,-0.710,-45.218,0.459,0.820
605,1165,0,-0.718,-0.696,-44.128,0.462,0.818
615,1165,0,-0.730,-0.683,-43.093,0.464,0.815
625,1165,0,-0.742,-0.671,-42.116,0.467,0.811
635,1165,0,-0.752,-0.659,-41.196,0.469,0.807
645,1165,0,-0.762,-0.647,-40.332,0.472,0.803
655,1165,0,-0.771,-0.636,-39.521,0.474,0.799
665,1165,0,-0.780,-0.626,-38.756,0.475,0.795
675,1165,0,-0.788,-0.616,-38.032,0.476,0.790
685,1165,0,-0.795,-0.607,-37.342,0.476,0.786
695,1165,0,-0.802,-0.597,-36.676,0.476,0.782
705,1165,0,-0.809,-0.588,-36.027,0.475,0.778
715,1165,0,-0.815,-0.579,-35.385,0.474,0.775
725,1165,0,-0.822,-0.570,-34.744,0.472,0.771
735,1165,0,-0.828,-0.561,-34.095,0.470,0.768
745,1165,0,-0.835,-0.551,-33.434,0.468,0.764
755,1165,0,-0.841,-0.541,-32.757,0.465,0.761
765,1165,0,-0.847,-0.531,-32.064,0.463,0.758
775,1165,0,-0.854,-0.520,-31.355,0.462,0.756
785,1165,0,-0.860,-0.510,-30.634,0.461,0.753
795,1165,0,-0.867,-0.499,-29.908,0.460,0.750
805,1165,0,-0.873,-0.488,-29.183,0.461,0.748
815,1165,0,-0.879,-0.477,-28.467,0.462,0.745
825,1165,0,-0.885,-0.466,-27.770,0.464,0.743
835,1165,0,-0.890,-0.456,-27.099,0.466,0.740
845,1165,0,-0.895,-0.446,-26.462,0.470,0.737
855,1165,0,-0.900,-0.436,-25.866,0.473,0.734
865,1165,0,-0.904,-0.428,-25.313,0.478,0.731
875,1165,0,-0.908,-0.420,-24.807,0.483,0.727
885,1165,0,-0.911,-0.412,-24.347,0.488,0.722
895,1165,0,-0.914,-0.406,-23.931,0.493,0.717
905,1165,0,-0.917,-0.400,-23.556,0.499,0.710
915,1165,0,-0.919,-0.394,-23.216,0.504,0.702
925,1165,0,-0.921,-0.389,-22.906,0.509,0.693
935,1165,0,-0.923,-0.385,-22.618,0.514,0.683
945,1165,0,-0.925,-0.380,-22.347,0.519,0.671
955,1165,0,-0.927,-0.376,-22.084,0.523,0.658
965,1165,0,-0.928,-0.372,-21.822,0.527,0.644
975,1165,0,-0.930,-0.367,-21.555,0.530,0.629
985,1165,0,-0.932,-0.363,-21.277,0.534,0.614
995,1165,0,-0.934,-0.358,-20.980,0.536,0.598
1005,1165,0,-0.936,-0.353,-20.660,0.539,0.582
1015,1165,0,-0.938,-0.347,-20.311,0.541,0.566
1025,1165,0,-0.940,-0.341,-19.931,0.542,0.551
1035,1165,0,-0.943,-0.334,-19.516,0.543,0.537
1045,1165,0,-0.945,-0.327,-19.065,0.544,0.524
1055,1165,0,-0.948,-0.319,-18.578,0.544,0.513
1065,1165,0,-0.951,-0.310,-18.060,0.544,0.503
1075,1165,0,-0.954,-0.301,-17.515,0.544,0.495
1085,1165,0,-0.957,-0.292,-16.951,0.543,0.490
1095,1165,0,-0.959,-0.282,-16.379,0.542,0.486
1105,1165,0,-0.962,-0.272,-15.809,0.541,0.485
1115,1165,0,-0.965,-0.263,-15.257,0.539,0.486
1125,1165,0,-0.967,-0.254,-14.734,0.537,0.490
1135,1165,0,-0.969,-0.246,-14.254,0.534,0.496
1145,1165,0,-0.971,-0.239,-13.827,0.531,0.504
1155,1165,0,-0.973,-0.233,-13.462,0.528,0.514
1165,1165,0,-0.974,-0.228,-13.167,0.523,0.526
1175,1165,0,-0.975,-0.224,-12.943,0.519,0.539
1185,1165,0,-0.975,-0.221,-12.793,0.513,0.553
1195,1165,0,-0.975,-0.220,-12.716,0.507,0.569
1205,1165,0,-0.975,-0.220,-12.709,0.500,0.585
1215,1165,0,-0.975,-0.221,-12.769,0.493,0.602
1225,1165,0,-0.975,-0.223,-12.890,0.484,0.619
1235,1165,0,-0.974,-0.226,-13.069,0.476,0.635
1245,1165,0,-0.973,-0.230,-13.300,0.467,0.651
1255,1165,0,-0.972,-0.235,-13.578,0.457,0.667
1265,1165,0,-0.971,-0.240,-13.898,0.448,0.682
1275,1165,0,-0.969,-0.246,-14.257,0.438,0.696
1285,1165,0,-0.967,-0.253,-14.650,0.429,0.709
1295,1165,0,-0.966,-0.260,-15.076,0.419,0.721
1305,1165,0,-0.963,-0.268,-15.531,0.410,0.732
1315,1165,0,-0.961,-0.276,-16.015,0.402,0.742
1325,1165,0,-0.959,-0.284,-16.527,0.394,0.751
1335,1165,0,-0.956,-0.293,-17.067,0.387,0.759
1345,1165,0,-0.953,-0.303,-17.636,0.380,0.766
1355,1165,0,-0.950,-0.313,-18.235,0.374,0.772
1365,1165,0,-0.946,-0.323,-18.864,0.369,0.778
1375,1165,0,-0.942,-0.334,-19.524,0.364,0.783
1385,1165,0,-0.938,-0.346,-20.217,0.360,0.787
1395,1165,0,-0.934,-0.357,-20.942,0.357,0.790
1405,1165,0,-0.929,-0.370,-21.701,0.354,0.793
1415,1165,0,-0.924,-0.383,-22.494,0.351,0.796
1425,1165,0,-0.918,-0.396,-23.320,0.349,0.797
1435,1165,0,-0.912,-0.410,-24.181,0.347,0.799
1445,1165,0,-0.906,-0.424,-25.075,0.345,0.799
1455,1165,0,-0.899,-0.438,-26.002,0.343,0.800
1465,1165,0,-0.891,-0.453,-26.963,0.341,0.800
1475,1165,0,-0.883,-0.469,-27.956,0.339,0.799
1485,1165,0,-0.875,-0.485,-28.981,0.337,0.798
1495,1165,0,-0.866,-0.501,-30.038,0.335,0.797
1505,1165,0,-0.856,-0.517,-31.126,0.333,0.795
1515,1165,0,-0.846,-0.534,-32.245,0.330,0.794
1525,1165,0,-0.835,-0.550,-33.393,0.328,0.792
1535,1165,0,-0.823,-0.567,-34.568,0.326,0.790
1545,1165,0,-0.811,-0.584,-35.763,0.324,0.788
1555,1165,0,-0.799,-0.601,-36.971,0.323,0.786
1565,1165,0,-0.786,-0.618,-38.181,0.322,0.784
1575,1165,0,-0.773,-0.634,-39.378,0.322,0.782
1585,1165,0,-0.760,-0.650,-40.545,0.324,0.781
1595,1165,0,-0.747,-0.665,-41.664,0.326,0.779
1605,1165,0,-0.735,-0.678,-42.718,0.330,0.777
1615,1165,0,-0.723,-0.691,-43.690,0.335,0.775
1625,1165,0,-0.712,-0.702,-44.568,0.341,0.773
1635,1165,0,-0.703,-0.711,-45.344,0.348,0.771
1645,1165,0,-0.694,-0.720,-46.014,0.356,0.769
1655,1165,0,-0.687,-0.726,-46.580,0.365,0.767
1665,1165,0,-0.681,-0.732,-47.046,0.375,0.765
1675,1165,0,-0.677,-0.736,-47.420,0.385,0.762
1685,1165,0,-0.673,-0.740,-47.712,0.395,0.760
1695,1165,0,-0.670,-0.742,-47.935,0.405,0.758
1705,1165,0,-0.668,-0.744,-48.099,0.415,0.756
1715,1165,0,-0.666,-0.746,-48.218,0.425,0.753
1725,1165,0,-0.665,-0.747,-48.303,0.434,0.752
1735,1165,0,-0.664,-0.747,-48.364,0.442,0.750
1745,1165,0,-0.664,-0.748,-48.411,0.450,0.749
1755,1165,0,-0.663,-0.748,-48.453,0.456,0.748
1765,1165,0,-0.663,-0.749,-48.497,0.462,0.747
1775,1165,0,-0.662,-0.749,-48.546,0.467,0.747
1785,1165,0,-0.661,-0.750,-48.605,0.472,0.747
1795,1165,0,-0.660,-0.751,-48.675,0.476,0.748
1805,1165,0,-0.659,-0.752,-48.754,0.480,0.749
1815,1165,0,-0.658,-0.753,-48.839,0.483,0.751
1825,1165,0,-0.657,-0.754,-48.927,0.486,0.753
1835,1165,0,-0.656,-0.755,-49.010,0.490,0.755
1845,1165,0,-0.655,-0.756,-49.083,0.493,0.758
1855,1165,0,-0.654,-0.756,-49.140,0.497,0.761
1865,1165,0,-0.654,-0.757,-49.173,0.501,0.764
1875,1165,0,-0.654,-0.757,-49.177,0.505,0.767
1885,1165,0,-0.654,-0.756,-49.150,0.509,0.770
1895,1165,0,-0.655,-0.756,-49.088,0.513,0.774
1905,1165,0,-0.656,-0.755,-48.993,0.517,0.777
1915,1165,0,-0.658,-0.753,-48.864,0.522,0.781
1925,1165,0,-0.660,-0.751,-48.706,0.526,0.784
1935,1165,0,-0.662,-0.749,-48.523,0.530,0.788
1945,1165,0,-0.665,-0.747,-48.318,0.533,0.791
1955,1165,0,-0.668,-0.744,-48.097,0.537,0.795
1965,1165,0,-0.671,-0.742,-47.866,0.540,0.798
1975,1165,0,-0.674,-0.739,-47.629,0.543,0.802
1985,1165,0,-0.677,-0.736,-47.390,0.546,0.805
1995,1165,0,-0.680,-0.733,-47.153,0.549,0.809
2005,1165,0,-0.683,-0.730,-46.922,0.551,0.813
2015,1165,0,-0.686,-0.728,-46.699,0.553,0.817
2025,1165,0,-0.689,-0.725,-46.487,0.556,0.821
2035,1165,0,-0.691,-0.723,-46.286,0.558,0.825
2045,1165,0,-0.693,-0.721,-46.099,0.560,0.830
2055,1165,0,-0.696,-0.718,-45.926,0.563,0.835
2065,1165,0,-0.698,-0.717,-45.768,0.566,0.840
2075,1165,0,-0.699,-0.715,-45.624,0.569,0.846
2085,1165,0,-0.701,-0.713,-45.494,0.572,0.851
2095,1165,0,-0.702,-0.712,-45.378,0.575,0.856
2105,1165,0,-0.704,-0.711,-45.276,0.579,0.861
2115,1165,0,-0.705,-0.709,-45.187,0.582,0.865
2125,1165,0,-0.706,-0.708,-45.110,0.585,0.869
2135,1165,0,-0.707,-0.708,-45.046,0.589,0.873
2145,1165,0,-0.707,-0.707,-44.994,0.592,0.876
2155,1165,0,-0.708,-0.707,-44.955,0.595,0.879
2165,1165,0,-0.708,-0.706,-44.929,0.598,0.881
2175,1165,0,-0.708,-0.706,-44.917,0.600,0.882
2185,1165,0,-0.708,-0.706,-44.919,0.602,0.884
2195,1165,0,-0.708,-0.706,-44.936,0.604,0.885
2205,1165,0,-0.708,-0.707,-44.967,0.606,0.885
2215,1165,0,-0.707,-0.707,-45.012,0.608,0.886
2225,1165,0,-0.706,-0.708,-45.070,0.609,0.886
2235,1165,0,-0.705,-0.709,-45.138,0.610,0.887
2245,1165,0,-0.704,-0.710,-45.216,0.611,0.887
2255,1165,0,-0.703,-0.711,-45.300,0.611,0.887
2265,1165,0,-0.702,-0.712,-45.387,0.612,0.887
2275,1165,0,-0.701,-0.713,-45.477,0.612,0.887
2285,1165,0,-0.700,-0.714,-45.566,0.612,0.887
2295,1165,0,-0.699,-0.715,-45.654,0.612,0.887
2305,1165,0,-0.698,-0.716,-45.742,0.612,0.886
2315,1165,0,-0.697,-0.717,-45.830,0.612,0.886
2325,1165,0,-0.696,-0.718,-45.921,0.612,0.885
2335,1165,0,-0.694,-0.720,-46.017,0.611,0.884
2345,1165,0,-0.693,-0.721,-46.122,0.611,0.883
2355,1165,0,-0.692,-0.722,-46.241,0.611,0.882
2365,1165,0,-0.690,-0.724,-46.376,0.610,0.881
2375,1165,0,-0.688,-0.726,-46.533,0.610,0.879
2385,1165,0,-0.686,-0.728,-46.713,0.610,0.878
2395,1165,0,-0.683,-0.730,-46.918,0.610,0.876
2405,1165,0,-0.680,-0.733,-47.150,0.610,0.874
2415,1165,0,-0.677,-0.736,-47.409,0.611,0.873
2425,1165,0,-0.673,-0.740,-47.694,0.611,0.870
2435,1165,0,-0.669,-0.743,-48.002,0.612,0.868
2445,1165,0,-0.665,-0.747,-48.331,0.613,0.865
2455,1165,0,-0.660,-0.751,-48.679,0.614,0.862
2465,1165,0,-0.656,-0.755,-49.042,0.614,0.858
2475,1165,0,-0.651,-0.759,-49.417,0.615,0.853
2485,1165,0,-0.645,-0.764,-49.803,0.615,0.848
2495,1165,0,-0.640,-0.768,-50.198,0.615,0.841
2505,1165,0,-0.635,-0.773,-50.601,0.614,0.833
2515,1165,0,-0.629,-0.777,-51.012,0.613,0.823
2525,1165,0,-0.623,-0.782,-51.431,0.611,0.813
2535,1165,0,-0.618,-0.787,-51.861,0.609,0.800
2545,1165,0,-0.611,-0.791,-52.303,0.606,0.786
2555,1165,0,-0.605,-0.796,-52.758,0.603,0.771
2565,1165,0,-0.599,-0.801,-53.231,0.599,0.755
2575,1165,0,-0.592,-0.806,-53.724,0.594,0.737
2585,1165,0,-0.584,-0.811,-54.241,0.589,0.718
2595,1165,0,-0.577,-0.817,-54.784,0.583,0.699
2605,1165,0,-0.568,-0.823,-55.359,0.577,0.679
2615,1165,0,-0.560,-0.829,-55.970,0.570,0.659
2625,1165,0,-0.550,-0.835,-56.621,0.562,0.639
2635,1165,0,-0.540,-0.842,-57.319,0.553,0.619
2645,1165,0,-0.529,-0.849,-58.069,0.544,0.600
2655,1165,0,-0.517,-0.856,-58.878,0.534,0.582
2665,1165,0,-0.504,-0.864,-59.753,0.523,0.565
2675,1165,0,-0.489,-0.872,-60.701,0.511,0.550
2685,1165,0,-0.474,-0.881,-61.726,0.499,0.537
2695,1165,0,-0.457,-0.890,-62.833,0.486,0.526
2705,1165,0,-0.438,-0.899,-64.023,0.473,0.518
2715,1165,0,-0.418,-0.908,-65.291,0.461,0.511
2725,1165,0,-0.397,-0.918,-66.628,0.448,0.508
2735,1165,0,-0.374,-0.927,-68.019,0.437,0.507
2745,1165,0,-0.351,-0.936,-69.440,0.426,0.509
2755,1165,0,-0.328,-0.945,-70.864,0.416,0.514
2765,1165,0,-0.305,-0.952,-72.259,0.408,0.521
2775,1165,0,-0.282,-0.959,-73.594,0.401,0.531
2785,1165,0,-0.262,-0.965,-74.838,0.395,0.544
2795,1165,0,-0.242,-0.970,-75.967,0.390,0.558
2805,1165,0,-0.226,-0.974,-76.964,0.386,0.575
2815,1165,0,-0.211,-0.977,-77.818,0.382,0.594
2825,1165,0,-0.199,-0.980,-78.525,0.379,0.615
2835,1165,0,-0.189,-0.982,-79.087,0.377,0.637
2845,1165,0,-0.182,-0.983,-79.510,0.374,0.660
