X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1275,2915,0,-0.112,-0.994,-83.573,0.386,0.883
1285,2915,0,-0.094,-0.996,-84.634,0.389,0.871
1295,2915,0,-0.075,-0.997,-85.696,0.393,0.861
1305,2915,0,-0.057,-0.998,-86.747,0.398,0.850
1315,2915,0,-0.039,-0.999,-87.771,0.404,0.841
1325,2915,0,-0.022,-1.000,-88.760,0.410,0.832
1335,2915,0,-0.006,-0.620,-89.479,0.417,0.825
1345,2915,0,-0.011,1.000,89.388,0.423,0.818
1355,2915,0,-0.026,1.000,88.524,0.430,0.813
1365,2915,0,-0.040,0.999,87.695,0.437,0.808
1375,2915,0,-0.054,0.999,86.894,0.443,0.804
1385,2915,0,-0.068,0.998,86.111,0.448,0.800
1395,2915,0,-0.081,0.997,85.338,0.453,0.798
1405,2915,0,-0.095,0.995,84.566,0.458,0.796
1415,2915,0,-0.108,0.994,83.791,0.462,0.794
1425,2915,0,-0.122,0.993,83.008,0.465,0.793
1435,2915,0,-0.135,0.991,82.214,0.468,0.792
1445,2915,0,-0.149,0.989,81.412,0.471,0.791
1455,2915,0,-0.163,0.987,80.604,0.473,0.791
1465,2915,0,-0.177,0.984,79.794,0.475,0.791
1475,2915,0,-0.191,0.982,78.989,0.477,0.790
1485,2915,0,-0.205,0.979,78.197,0.479,0.790
1495,2915,0,-0.218,0.976,77.425,0.481,0.789
1505,2915,0,-0.230,0.973,76.681,0.483,0.789
1515,2915,0,-0.242,0.970,75.973,0.485,0.788
1525,2915,0,-0.254,0.967,75.306,0.487,0.787
1535,2915,0,-0.264,0.964,74.688,0.489,0.786
1545,2915,0,-0.274,0.962,74.122,0.491,0.784
1555,2915,0,-0.282,0.959,73.612,0.493,0.782
1565,2915,0,-0.290,0.957,73.159,0.494,0.780
1575,2915,0,-0.296,0.955,72.764,0.496,0.777
1585,2915,0,-0.302,0.953,72.426,0.496,0.774
1595,2915,0,-0.307,0.952,72.142,0.497,0.770
1605,2915,0,-0.311,0.951,71.910,0.496,0.766
1615,2915,0,-0.314,0.950,71.726,0.495,0.761
1625,2915,0,-0.316,0.949,71.585,0.493,0.755
1635,2915,0,-0.318,0.948,71.481,0.491,0.749
1645,2915,0,-0.319,0.948,71.412,0.487,0.742
1655,2915,0,-0.319,0.948,71.372,0.482,0.735
1665,2915,0,-0.320,0.948,71.360,0.476,0.727
1675,2915,0,-0.319,0.948,71.373,0.469,0.719
1685,2915,0,-0.319,0.948,71.412,0.460,0.711
1695,2915,0,-0.318,0.948,71.479,0.451,0.703
1705,2915,0,-0.316,0.949,71.577,0.440,0.695
1715,2915,0,-0.314,0.950,71.714,0.429,0.687
1725,2915,0,-0.311,0.951,71.898,0.417,0.679
1735,2915,0,-0.307,0.952,72.140,0.404,0.672
1745,2915,0,-0.302,0.953,72.452,0.390,0.665
1755,2915,0,-0.295,0.956,72.849,0.376,0.659
1765,2915,0,-0.287,0.958,73.345,0.361,0.654
1775,2915,0,-0.276,0.961,73.954,0.347,0.649
1785,2915,0,-0.264,0.965,74.690,0.332,0.646
1795,2915,0,-0.249,0.968,75.561,0.318,0.643
1805,2915,0,-0.232,0.973,76.570,0.304,0.641
1815,2915,0,-0.213,0.977,77.714,0.291,0.640
1825,2915,0,-0.191,0.982,78.982,0.279,0.640
1835,2915,0,-0.168,0.986,80.357,0.268,0.641
1845,2915,0,-0.142,0.990,81.813,0.258,0.642
1855,2915,0,-0.116,0.993,83.323,0.249,0.644
1865,2915,0,-0.090,0.996,84.861,0.240,0.646
1875,2915,0,-0.063,0.998,86.404,0.232,0.648
1885,2915,0,-0.036,0.999,87.935,0.225,0.651
1895,2915,0,-0.012,0.580,88.812,0.218,0.653
1905,2915,0,-0.017,-0.840,-88.843,0.211,0.656
1915,2915,0,-0.042,-0.999,-87.576,0.204,0.658
1925,2915,0,-0.068,-0.998,-86.090,0.197,0.659
1935,2915,0,-0.094,-0.995,-84.583,0.190,0.661
1945,2915,0,-0.121,-0.993,-83.038,0.183,0.662
1955,2915,0,-0.149,-0.989,-81.438,0.177,0.662
1965,2915,0,-0.177,-0.984,-79.775,0.170,0.662
1975,2915,0,-0.207,-0.978,-78.046,0.164,0.661
1985,2915,0,-0.237,-0.971,-76.263,0.159,0.660
1995,2915,0,-0.268,-0.963,-74.452,0.155,0.658
2005,2915,0,-0.298,-0.954,-72.653,0.152,0.656
2015,2915,0,-0.327,-0.945,-70.920,0.151,0.653
2025,2915,0,-0.353,-0.935,-69.311,0.150,0.649
2035,2915,0,-0.376,-0.926,-67.884,0.152,0.645
2045,2915,0,-0.396,-0.918,-66.688,0.154,0.640
2055,2915,0,-0.411,-0.912,-65.754,0.157,0.635
2065,2915,0,-0.421,-0.907,-65.098,0.162,0.629
2075,2915,0,-0.427,-0.904,-64.718,0.167,0.622
2085,2915,0,-0.429,-0.903,-64.601,0.174,0.614
2095,2915,0,-0.427,-0.904,-64.725,0.181,0.606
2105,2915,0,-0.422,-0.907,-65.062,0.189,0.597
2115,2915,0,-0.413,-0.911,-65.584,0.197,0.588
2125,2915,0,-0.402,-0.915,-66.266,0.205,0.578
2135,2915,0,-0.389,-0.921,-67.085,0.214,0.567
2145,2915,0,-0.374,-0.927,-68.023,0.223,0.556
2155,2915,0,-0.357,-0.934,-69.065,0.232,0.545
2165,2915,0,-0.339,-0.941,-70.202,0.240,0.534
2175,2915,0,-0.318,-0.948,-71.427,0.249,0.522
2185,2915,0,-0.297,-0.955,-72.737,0.257,0.511
2195,2915,0,-0.273,-0.962,-74.130,0.265,0.499
2205,2915,0,-0.249,-0.969,-75.603,0.272,0.488
2215,2915,0,-0.222,-0.975,-77.155,0.280,0.478
2225,2915,0,-0.195,-0.981,-78.781,0.287,0.468
2235,2915,0,-0.166,-0.986,-80.472,0.294,0.459
2245,2915,0,-0.135,-0.991,-82.213,0.302,0.451
2255,2915,0,-0.105,-0.994,-83.984,0.309,0.444
2265,2915,0,-0.074,-0.997,-85.761,0.317,0.438
2275,2915,0,-0.043,-0.999,-87.514,0.326,0.434
2285,2915,0,-0.014,-0.920,-89.137,0.336,0.430
2295,2915,0,-0.014,0.960,89.135,0.346,0.428
2305,2915,0,-0.041,0.999,87.664,0.357,0.427
2315,2915,0,-0.065,0.998,86.282,0.368,0.427
2325,2915,0,-0.087,0.996,85.037,0.379,0.429
2335,2915,0,-0.106,0.994,83.931,0.391,0.432
2345,2915,0,-0.123,0.992,82.963,0.402,0.437
2355,2915,0,-0.137,0.991,82.125,0.413,0.443
2365,2915,0,-0.149,0.989,81.405,0.424,0.450
2375,2915,0,-0.160,0.987,80.789,0.433,0.459
2385,2915,0,-0.169,0.986,80.261,0.442,0.469
2395,2915,0,-0.177,0.984,79.807,0.451,0.480
2405,2915,0,-0.184,0.983,79.413,0.458,0.492
2415,2915,0,-0.190,0.982,79.064,0.465,0.506
2425,2915,0,-0.195,0.981,78.749,0.471,0.520
2435,2915,0,-0.200,0.980,78.457,0.477,0.535
2445,2915,0,-0.205,0.979,78.182,0.481,0.551
2455,2915,0,-0.209,0.978,77.917,0.486,0.566
2465,2915,0,-0.214,0.977,77.657,0.490,0.582
2475,2915,0,-0.218,0.976,77.400,0.494,0.597
2485,2915,0,-0.223,0.975,77.142,0.497,0.611
2495,2915,0,-0.227,0.974,76.883,0.500,0.624
2505,2915,0,-0.231,0.973,76.621,0.503,0.636
2515,2915,0,-0.236,0.972,76.356,0.505,0.647
2525,2915,0,-0.240,0.971,76.087,0.508,0.656
2535,2915,0,-0.245,0.969,75.811,0.510,0.663
2545,2915,0,-0.250,0.968,75.529,0.512,0.668
2555,2915,0,-0.255,0.967,75.237,0.514,0.672
2565,2915,0,-0.260,0.966,74.935,0.516,0.675
2575,2915,0,-0.265,0.964,74.620,0.518,0.676
2585,2915,0,-0.271,0.963,74.291,0.519,0.675
2595,2915,0,-0.277,0.961,73.948,0.520,0.674
2605,2915,0,-0.282,0.959,73.591,0.522,0.672
2615,2915,0,-0.289,0.957,73.223,0.523,0.670
2625,2915,0,-0.295,0.956,72.848,0.523,0.668
2635,2915,0,-0.301,0.954,72.471,0.524,0.666
2645,2915,0,-0.307,0.952,72.100,0.525,0.664
2655,2915,0,-0.313,0.950,71.745,0.525,0.663
2665,2915,0,-0.319,0.948,71.416,0.526,0.662
2675,2915,0,-0.324,0.946,71.123,0.526,0.661
2685,2915,0,-0.328,0.945,70.879,0.526,0.661
2695,2915,0,-0.331,0.944,70.692,0.526,0.662
2705,2915,0,-0.333,0.943,70.572,0.525,0.663
2715,2915,0,-0.333,0.943,70.527,0.524,0.664
2725,2915,0,-0.333,0.943,70.563,0.522,0.665
2735,2915,0,-0.331,0.944,70.686,0.519,0.666
2745,2915,0,-0.327,0.945,70.901,0.516,0.667
2755,2915,0,-0.322,0.947,71.210,0.512,0.668
2765,2915,0,-0.315,0.949,71.616,0.507,0.669
2775,2915,0,-0.307,0.952,72.122,0.501,0.670
2785,2915,0,-0.297,0.955,72.727,0.495,0.670
2795,2915,0,-0.285,0.958,73.433,0.488,0.670
2805,2915,0,-0.272,0.962,74.237,0.481,0.670
2815,2915,0,-0.257,0.967,75.135,0.473,0.670
2825,2915,0,-0.240,0.971,76.124,0.465,0.670
2835,2915,0,-0.222,0.975,77.196,0.457,0.669
2845,2915,0,-0.202,0.979,78.340,0.449,0.669
2855,2915,0,-0.181,0.983,79.544,0.442,0.669
2865,2915,0,-0.160,0.987,80.792,0.435,0.668
2875,2915,0,-0.138,0.990,82.067,0.429,0.668
2885,2915,0,-0.116,0.993,83.347,0.423,0.668
2895,2915,0,-0.094,0.996,84.612,0.418,0.668
2905,2915,0,-0.073,0.997,85.839,0.414,0.667
2915,2915,0,-0.052,0.999,87.007,0.410,0.667
2925,2915,0,-0.033,0.999,88.095,0.407,0.667
2935,2915,0,-0.016,1.000,89.086,0.405,0.667
2945,2915,0,-0.004,0.100,87.869,0.403,0.667
2955,2915,0,-0.012,-1.000,-89.290,0.401,0.667
2965,2915,0,-0.023,-1.000,-88.680,0.400,0.668
2975,2915,0,-0.031,-1.000,-88.217,0.399,0.668
2985,2915,0,-0.037,-0.999,-87.908,0.399,0.668
2995,2915,0,-0.039,-0.999,-87.756,0.398,0.668
5,2925,0,-0.931,-0.364,-21.362,0.532,0.769
15,2925,0,-0.931,-0.365,-21.416,0.531,0.770
25,2925,0,-0.930,-0.367,-21.527,0.531,0.770
35,2925,0,-0.929,-0.370,-21.693,0.530,0.771
45,2925,0,-0.928,-0.373,-21.914,0.529,0.772
55,2925,0,-0.926,-0.378,-22.189,0.528,0.774
65,2925,0,-0.924,-0.383,-22.515,0.526,0.775
75,2925,0,-0.921,-0.389,-22.894,0.524,0.776
85,2925,0,-0.918,-0.396,-23.322,0.521,0.778
95,2925,0,-0.915,-0.404,-23.802,0.518,0.779
105,2925,0,-0.911,-0.412,-24.331,0.514,0.780
115,2925,0,-0.907,-0.421,-24.912,0.510,0.781
125,2925,0,-0.902,-0.431,-25.543,0.505,0.781
135,2925,0,-0.897,-0.442,-26.225,0.499,0.782
145,2925,0,-0.891,-0.453,-26.958,0.493,0.783
155,2925,0,-0.885,-0.465,-27.741,0.486,0.783
165,2925,0,-0.878,-0.478,-28.574,0.479,0.784
175,2925,0,-0.871,-0.492,-29.455,0.472,0.784
185,2925,0,-0.863,-0.506,-30.382,0.464,0.785
195,2925,0,-0.854,-0.520,-31.352,0.456,0.786
205,2925,0,-0.845,-0.535,-32.360,0.448,0.786
215,2925,0,-0.835,-0.551,-33.403,0.441,0.787
225,2925,0,-0.824,-0.566,-34.475,0.433,0.788
235,2925,0,-0.813,-0.582,-35.570,0.426,0.789
245,2925,0,-0.802,-0.597,-36.681,0.419,0.789
255,2925,0,-0.790,-0.613,-37.802,0.413,0.790
265,2925,0,-0.778,-0.628,-38.927,0.408,0.791
275,2925,0,-0.765,-0.643,-40.050,0.403,0.791
285,2925,0,-0.753,-0.658,-41.167,0.398,0.791
295,2925,0,-0.740,-0.673,-42.272,0.395,0.791
305,2925,0,-0.727,-0.687,-43.362,0.391,0.791
315,2925,0,-0.714,-0.700,-44.436,0.388,0.791
325,2925,0,-0.701,-0.713,-45.492,0.386,0.791
335,2925,0,-0.688,-0.726,-46.528,0.383,0.791
345,2925,0,-0.675,-0.738,-47.546,0.381,0.791
355,2925,0,-0.662,-0.749,-48.546,0.379,0.790
365,2925,0,-0.649,-0.761,-49.529,0.377,0.789
375,2925,0,-0.636,-0.772,-50.498,0.374,0.788
385,2925,0,-0.623,-0.782,-51.454,0.372,0.786
395,2925,0,-0.610,-0.792,-52.401,0.369,0.783
405,2925,0,-0.597,-0.802,-53.341,0.367,0.779
415,2925,0,-0.584,-0.812,-54.278,0.364,0.774
425,2925,0,-0.570,-0.821,-55.217,0.361,0.767
435,2925,0,-0.557,-0.831,-56.160,0.357,0.759
445,2925,0,-0.543,-0.840,-57.111,0.354,0.749
455,2925,0,-0.529,-0.849,-58.074,0.350,0.737
465,2925,0,-0.514,-0.858,-59.053,0.347,0.724
475,2925,0,-0.499,-0.866,-60.051,0.343,0.709
485,2925,0,-0.484,-0.875,-61.071,0.340,0.692
495,2925,0,-0.468,-0.884,-62.115,0.337,0.675
505,2925,0,-0.451,-0.892,-63.185,0.335,0.656
515,2925,0,-0.434,-0.901,-64.280,0.333,0.637
525,2925,0,-0.416,-0.909,-65.398,0.332,0.618
535,2925,0,-0.398,-0.917,-66.533,0.331,0.599
545,2925,0,-0.380,-0.925,-67.677,0.332,0.580
555,2925,0,-0.361,-0.932,-68.817,0.334,0.562
565,2925,0,-0.343,-0.939,-69.938,0.338,0.545
575,2925,0,-0.325,-0.946,-71.021,0.342,0.529
585,2925,0,-0.308,-0.951,-72.046,0.349,0.516
595,2925,0,-0.292,-0.956,-72.994,0.356,0.504
605,2925,0,-0.278,-0.960,-73.844,0.365,0.494
615,2925,0,-0.266,-0.964,-74.582,0.374,0.486
625,2925,0,-0.256,-0.967,-75.196,0.384,0.481
635,2925,0,-0.247,-0.969,-75.677,0.395,0.478
645,2925,0,-0.242,-0.970,-76.022,0.406,0.477
655,2925,0,-0.238,-0.971,-76.233,0.416,0.478
665,2925,0,-0.237,-0.972,-76.314,0.427,0.482
675,2925,0,-0.237,-0.971,-76.274,0.437,0.487
685,2925,0,-0.240,-0.971,-76.122,0.446,0.495
695,2925,0,-0.244,-0.970,-75.871,0.455,0.504
705,2925,0,-0.250,-0.968,-75.532,0.463,0.515
715,2925,0,-0.257,-0.966,-75.121,0.471,0.528
725,2925,0,-0.265,-0.964,-74.649,0.478,0.542
735,2925,0,-0.273,-0.962,-74.131,0.484,0.556
745,2925,0,-0.283,-0.959,-73.580,0.490,0.572
755,2925,0,-0.292,-0.956,-73.008,0.495,0.589
765,2925,0,-0.302,-0.953,-72.427,0.500,0.606
775,2925,0,-0.312,-0.950,-71.848,0.505,0.624
785,2925,0,-0.321,-0.947,-71.281,0.509,0.642
795,2925,0,-0.330,-0.944,-70.735,0.513,0.661
805,2925,0,-0.338,-0.941,-70.220,0.516,0.680
815,2925,0,-0.346,-0.938,-69.742,0.520,0.699
825,2925,0,-0.353,-0.936,-69.311,0.523,0.718
835,2925,0,-0.359,-0.933,-68.932,0.526,0.737
845,2925,0,-0.365,-0.931,-68.612,0.528,0.757
855,2925,0,-0.369,-0.929,-68.354,0.531,0.776
865,2925,0,-0.372,-0.928,-68.163,0.533,0.795
875,2925,0,-0.374,-0.927,-68.039,0.535,0.815
885,2925,0,-0.375,-0.927,-67.982,0.536,0.834
895,2925,0,-0.375,-0.927,-67.988,0.537,0.852
905,2925,0,-0.374,-0.928,-68.053,0.538,0.870
915,2925,0,-0.372,-0.928,-68.170,0.538,0.888
925,2925,0,-0.369,-0.929,-68.331,0.538,0.904
935,2925,0,-0.366,-0.931,-68.527,0.537,0.919
945,2925,0,-0.362,-0.932,-68.750,0.535,0.932
955,2925,0,-0.359,-0.934,-68.991,0.532,0.945
965,2925,0,-0.354,-0.935,-69.243,0.529,0.955
975,2925,0,-0.350,-0.937,-69.497,0.525,0.965
985,2925,0,-0.346,-0.938,-69.750,0.520,0.972
995,2925,0,-0.342,-0.940,-69.997,0.514,0.979
1005,2925,0,-0.338,-0.941,-70.235,0.507,0.984
1015,2925,0,-0.334,-0.942,-70.465,0.500,0.988
1025,2925,0,-0.331,-0.944,-70.687,0.492,0.991
1035,2925,0,-0.327,-0.945,-70.903,0.483,0.993
1045,2925,0,-0.324,-0.946,-71.116,0.474,0.994
1055,2925,0,-0.320,-0.947,-71.331,0.465,0.995
1065,2925,0,-0.316,-0.949,-71.552,0.455,0.995
1075,2925,0,-0.313,-0.950,-71.784,0.446,0.995
1085,2925,0,-0.308,-0.951,-72.033,0.437,0.995
1095,2925,0,-0.304,-0.953,-72.305,0.428,0.995
1105,2925,0,-0.299,-0.954,-72.603,0.419,0.994
1115,2925,0,-0.293,-0.956,-72.933,0.412,0.994
1125,2925,0,-0.287,-0.958,-73.298,0.405,0.993
1135,2925,0,-0.281,-0.960,-73.699,0.398,0.991
1145,2925,0,-0.273,-0.962,-74.140,0.393,0.990
1155,2925,0,-0.265,-0.964,-74.621,0.388,0.987
1165,2925,0,-0.256,-0.967,-75.143,0.385,0.984
1175,2925,0,-0.247,-0.969,-75.706,0.382,0.979
1185,2925,0,-0.237,-0.972,-76.313,0.380,0.974
1195,2925,0,-0.226,-0.974,-76.964,0.379,0.968
1205,2925,0,-0.214,-0.977,-77.662,0.378,0.960
1215,2925,0,-0.201,-0.980,-78.408,0.377,0.951
1225,2925,0,-0.187,-0.982,-79.204,0.378,0.942
1235,2925,0,-0.173,-0.985,-80.051,0.378,0.931
1245,2925,0,-0.157,-0.988,-80.947,0.380,0.920
1255,2925,0,-0.141,-0.990,-81.888,0.382,0.909
1265,2925,0,-0.124,-0.992,-82.866,0.384,0.897
1275,2925,0,-0.107,-0.994,-83.873,0.388,0.885
1285,2925,0,-0.089,-0.996,-84.895,0.392,0.874
1295,2925,0,-0.071,-0.997,-85.919,0.397,0.863
1305,2925,0,-0.054,-0.999,-86.932,0.402,0.852
1315,2925,0,-0.036,-0.999,-87.922,0.409,0.843
1325,2925,0,-0.020,-1.000,-88.879,0.415,0.834
1335,2925,0,-0.005,-0.440,-89.389,0.422,0.826
1345,2925,0,-0.012,1.000,89.317,0.430,0.819
1355,2925,0,-0.027,1.000,88.469,0.437,0.814
1365,2925,0,-0.041,0.999,87.651,0.444,0.809
1375,2925,0,-0.055,0.998,86.856,0.450,0.805
1385,2925,0,-0.068,0.998,86.075,0.456,0.802
1395,2925,0,-0.082,0.997,85.301,0.462,0.799
1405,2925,0,-0.095,0.995,84.526,0.467,0.797
1415,2925,0,-0.109,0.994,83.746,0.471,0.796
1425,2925,0,-0.123,0.992,82.958,0.475,0.795
1435,2925,0,-0.136,0.991,82.161,0.478,0.794
1445,2925,0,-0.150,0.989,81.357,0.481,0.794
1455,2925,0,-0.164,0.986,80.549,0.484,0.793
1465,2925,0,-0.178,0.984,79.742,0.486,0.793
1475,2925,0,-0.192,0.981,78.943,0.489,0.793
1485,2925,0,-0.205,0.979,78.159,0.491,0.792
1495,2925,0,-0.218,0.976,77.397,0.493,0.792
1505,2925,0,-0.231,0.973,76.665,0.495,0.791
1515,2925,0,-0.242,0.970,75.969,0.497,0.791
1525,2925,0,-0.253,0.967,75.315,0.498,0.789
1535,2925,0,-0.264,0.965,74.709,0.500,0.788
1545,2925,0,-0.273,0.962,74.154,0.501,0.786
1555,2925,0,-0.281,0.960,73.652,0.502,0.784
1565,2925,0,-0.289,0.957,73.207,0.503,0.781
1575,2925,0,-0.295,0.955,72.817,0.503,0.778
1585,2925,0,-0.301,0.954,72.482,0.503,0.774
1595,2925,0,-0.306,0.952,72.199,0.503,0.770
1605,2925,0,-0.310,0.951,71.967,0.502,0.765
1615,2925,0,-0.313,0.950,71.781,0.500,0.760
1625,2925,0,-0.315,0.949,71.637,0.497,0.754
1635,2925,0,-0.317,0.948,71.530,0.493,0.747
1645,2925,0,-0.318,0.948,71.458,0.488,0.740
1655,2925,0,-0.319,0.948,71.416,0.483,0.732
1665,2925,0,-0.319,0.948,71.402,0.476,0.724
1675,2925,0,-0.319,0.948,71.416,0.468,0.716
1685,2925,0,-0.318,0.948,71.457,0.459,0.707
1695,2925,0,-0.317,0.948,71.530,0.448,0.699
1705,2925,0,-0.315,0.949,71.637,0.437,0.690
1715,2925,0,-0.313,0.950,71.788,0.425,0.682
1725,2925,0,-0.309,0.951,71.990,0.412,0.674
1735,2925,0,-0.305,0.952,72.256,0.399,0.667
1745,2925,0,-0.299,0.954,72.600,0.385,0.660
1755,2925,0,-0.292,0.956,73.037,0.370,0.654
1765,2925,0,-0.283,0.959,73.584,0.355,0.648
1775,2925,0,-0.271,0.962,74.254,0.341,0.644
1785,2925,0,-0.258,0.966,75.063,0.326,0.640
1795,2925,0,-0.242,0.970,76.019,0.312,0.638
1805,2925,0,-0.223,0.975,77.125,0.298,0.636
1815,2925,0,-0.201,0.979,78.377,0.286,0.635
1825,2925,0,-0.178,0.984,79.762,0.274,0.635
1835,2925,0,-0.152,0.988,81.257,0.264,0.636
1845,2925,0,-0.125,0.992,82.834,0.254,0.638
1855,2925,0,-0.096,0.995,84.463,0.246,0.640
1865,2925,0,-0.068,0.998,86.112,0.238,0.642
1875,2925,0,-0.039,0.999,87.756,0.231,0.645
1885,2925,0,-0.013,0.660,88.904,0.225,0.647
1895,2925,0,-0.017,-0.880,-88.867,0.219,0.650
1905,2925,0,-0.044,-0.999,-87.458,0.213,0.653
1915,2925,0,-0.071,-0.997,-85.908,0.207,0.655
1925,2925,0,-0.098,-0.995,-84.361,0.201,0.657
1935,2925,0,-0.125,-0.992,-82.798,0.195,0.658
1945,2925,0,-0.153,-0.988,-81.204,0.189,0.659
1955,2925,0,-0.181,-0.983,-79.565,0.184,0.659
1965,2925,0,-0.210,-0.978,-77.874,0.178,0.659
1975,2925,0,-0.240,-0.971,-76.134,0.174,0.658
1985,2925,0,-0.270,-0.963,-74.361,0.170,0.656
1995,2925,0,-0.299,-0.954,-72.585,0.166,0.655
2005,2925,0,-0.328,-0.945,-70.846,0.164,0.652
2015,2925,0,-0.355,-0.935,-69.196,0.164,0.649
2025,2925,0,-0.380,-0.925,-67.688,0.164,0.645
2035,2925,0,-0.401,-0.916,-66.370,0.165,0.641
2045,2925,0,-0.418,-0.908,-65.282,0.168,0.636
2055,2925,0,-0.431,-0.902,-64.449,0.172,0.630
2065,2925,0,-0.440,-0.898,-63.881,0.177,0.624
2075,2925,0,-0.445,-0.896,-63.575,0.182,0.617
2085,2925,0,-0.446,-0.895,-63.519,0.188,0.610
2095,2925,0,-0.443,-0.896,-63.691,0.195,0.602
2105,2925,0,-0.437,-0.899,-64.068,0.202,0.593
2115,2925,0,-0.429,-0.904,-64.624,0.210,0.584
2125,2925,0,-0.417,-0.909,-65.336,0.218,0.574
2135,2925,0,-0.404,-0.915,-66.184,0.226,0.563
2145,2925,0,-0.388,-0.922,-67.151,0.234,0.553
2155,2925,0,-0.371,-0.929,-68.222,0.242,0.542
2165,2925,0,-0.352,-0.936,-69.389,0.249,0.531
2175,2925,0,-0.331,-0.943,-70.645,0.257,0.519
2185,2925,0,-0.309,-0.951,-71.987,0.264,0.508
2195,2925,0,-0.285,-0.958,-73.413,0.271,0.497
2205,2925,0,-0.260,-0.966,-74.920,0.278,0.487
2215,2925,0,-0.233,-0.972,-76.507,0.285,0.477
2225,2925,0,-0.205,-0.979,-78.168,0.292,0.467
2235,2925,0,-0.175,-0.984,-79.894,0.298,0.459
2245,2925,0,-0.145,-0.989,-81.671,0.305,0.451
2255,2925,0,-0.114,-0.993,-83.477,0.312,0.444
2265,2925,0,-0.082,-0.997,-85.287,0.320,0.438
2275,2925,0,-0.051,-0.999,-87.071,0.329,0.434
2285,2925,0,-0.021,-1.000,-88.797,0.338,0.431
2295,2925,0,-0.009,0.560,89.062,0.348,0.428
2305,2925,0,-0.034,0.999,88.034,0.359,0.428
2315,2925,0,-0.059,0.998,86.635,0.370,0.428
2325,2925,0,-0.081,0.997,85.375,0.382,0.430
2335,2925,0,-0.100,0.995,84.257,0.393,0.433
2345,2925,0,-0.117,0.993,83.279,0.404,0.438
2355,2925,0,-0.132,0.991,82.433,0.415,0.444
2365,2925,0,-0.144,0.990,81.705,0.425,0.451
2375,2925,0,-0.155,0.988,81.083,0.435,0.460
2385,2925,0,-0.164,0.986,80.552,0.443,0.470
2395,2925,0,-0.172,0.985,80.094,0.451,0.482
2405,2925,0,-0.179,0.984,79.697,0.459,0.494
2415,2925,0,-0.185,0.983,79.347,0.465,0.508
2425,2925,0,-0.190,0.982,79.031,0.471,0.522
2435,2925,0,-0.195,0.981,78.741,0.476,0.537
2445,2925,0,-0.200,0.980,78.467,0.480,0.553
2455,2925,0,-0.204,0.979,78.204,0.484,0.568
2465,2925,0,-0.209,0.978,77.948,0.488,0.584
2475,2925,0,-0.213,0.977,77.694,0.491,0.599
2485,2925,0,-0.217,0.976,77.441,0.494,0.614
2495,2925,0,-0.222,0.975,77.188,0.497,0.627
2505,2925,0,-0.226,0.974,76.932,0.499,0.639
2515,2925,0,-0.230,0.973,76.674,0.502,0.650
2525,2925,0,-0.235,0.972,76.412,0.504,0.659
2535,2925,0,-0.239,0.971,76.144,0.507,0.666
2545,2925,0,-0.244,0.970,75.869,0.509,0.672
2555,2925,0,-0.249,0.969,75.585,0.511,0.676
2565,2925,0,-0.254,0.967,75.290,0.513,0.678
2575,2925,0,-0.259,0.966,74.981,0.514,0.679
2585,2925,0,-0.265,0.964,74.657,0.516,0.678
2595,2925,0,-0.270,0.963,74.318,0.517,0.677
2605,2925,0,-0.276,0.961,73.964,0.519,0.675
2615,2925,0,-0.282,0.959,73.597,0.520,0.673
2625,2925,0,-0.289,0.957,73.221,0.521,0.670
2635,2925,0,-0.295,0.955,72.842,0.522,0.668
2645,2925,0,-0.301,0.954,72.468,0.523,0.666
2655,2925,0,-0.307,0.952,72.108,0.523,0.664
2665,2925,0,-0.313,0.950,71.774,0.524,0.663
2675,2925,0,-0.318,0.948,71.475,0.524,0.663
2685,2925,0,-0.322,0.947,71.225,0.525,0.663
2695,2925,0,-0.325,0.946,71.032,0.525,0.663
2705,2925,0,-0.327,0.945,70.907,0.524,0.664
2715,2925,0,-0.328,0.945,70.857,0.523,0.665
2725,2925,0,-0.327,0.945,70.890,0.521,0.666
2735,2925,0,-0.325,0.946,71.011,0.519,0.668
2745,2925,0,-0.322,0.947,71.224,0.516,0.669
2755,2925,0,-0.317,0.949,71.534,0.512,0.670
2765,2925,0,-0.310,0.951,71.941,0.507,0.671
2775,2925,0,-0.302,0.953,72.448,0.502,0.672
2785,2925,0,-0.291,0.957,73.056,0.496,0.672
2795,2925,0,-0.280,0.960,73.763,0.490,0.672
2805,2925,0,-0.266,0.964,74.568,0.483,0.672
2815,2925,0,-0.251,0.968,75.467,0.475,0.672
2825,2925,0,-0.234,0.972,76.455,0.468,0.672
2835,2925,0,-0.216,0.976,77.524,0.461,0.671
2845,2925,0,-0.197,0.980,78.664,0.454,0.671
2855,2925,0,-0.176,0.984,79.862,0.447,0.670
2865,2925,0,-0.155,0.988,81.104,0.440,0.670
2875,2925,0,-0.133,0.991,82.371,0.435,0.669
2885,2925,0,-0.111,0.994,83.645,0.429,0.669
2895,2925,0,-0.089,0.996,84.904,0.425,0.668
2905,2925,0,-0.068,0.998,86.126,0.421,0.668
2915,2925,0,-0.047,0.999,87.291,0.418,0.667
2925,2925,0,-0.028,1.000,88.377,0.415,0.667
2935,2925,0,-0.011,1.000,89.367,0.413,0.667
2945,2925,0,-0.005,-0.600,-89.524,0.412,0.667
2955,2925,0,-0.017,-1.000,-89.004,0.411,0.667
