X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1255,2175,0,-0.027,-1.000,-88.465,0.542,0.651
1265,2175,0,-0.029,-1.000,-88.338,0.540,0.646
1275,2175,0,-0.031,-1.000,-88.217,0.538,0.642
1285,2175,0,-0.033,-0.999,-88.099,0.535,0.638
1295,2175,0,-0.035,-0.999,-87.985,0.533,0.634
1305,2175,0,-0.037,-0.999,-87.874,0.531,0.630
1315,2175,0,-0.039,-0.999,-87.770,0.528,0.627
1325,2175,0,-0.041,-0.999,-87.674,0.526,0.624
1335,2175,0,-0.042,-0.999,-87.591,0.524,0.622
1345,2175,0,-0.043,-0.999,-87.523,0.522,0.619
1355,2175,0,-0.044,-0.999,-87.473,0.520,0.617
1365,2175,0,-0.045,-0.999,-87.445,0.518,0.616
1375,2175,0,-0.045,-0.999,-87.439,0.516,0.614
1385,2175,0,-0.044,-0.999,-87.458,0.514,0.613
1395,2175,0,-0.044,-0.999,-87.503,0.511,0.612
1405,2175,0,-0.042,-0.999,-87.574,0.508,0.611
1415,2175,0,-0.041,-0.999,-87.670,0.505,0.611
1425,2175,0,-0.038,-0.999,-87.794,0.502,0.611
1435,2175,0,-0.036,-0.999,-87.946,0.498,0.611
1445,2175,0,-0.033,-0.999,-88.128,0.494,0.612
1455,2175,0,-0.029,-1.000,-88.343,0.490,0.613
1465,2175,0,-0.025,-1.000,-88.595,0.485,0.615
1475,2175,0,-0.019,-1.000,-88.888,0.481,0.617
1485,2175,0,-0.013,-1.000,-89.230,0.476,0.619
1495,2175,0,-0.007,-0.900,-89.577,0.472,0.621
1505,2175,0,-0.004,0.260,89.199,0.467,0.624
1515,2175,0,-0.011,1.000,89.394,0.463,0.626
1525,2175,0,-0.021,1.000,88.797,0.459,0.627
1535,2175,0,-0.033,0.999,88.124,0.456,0.629
1545,2175,0,-0.046,0.999,87.373,0.453,0.630
1555,2175,0,-0.060,0.998,86.545,0.450,0.631
1565,2175,0,-0.076,0.997,85.642,0.448,0.631
1575,2175,0,-0.093,0.996,84.671,0.447,0.631
1585,2175,0,-0.111,0.994,83.639,0.446,0.630
1595,2175,0,-0.130,0.992,82.556,0.445,0.629
1605,2175,0,-0.149,0.989,81.436,0.446,0.628
1615,2175,0,-0.169,0.986,80.290,0.447,0.627
1625,2175,0,-0.189,0.982,79.134,0.449,0.626
1635,2175,0,-0.208,0.978,77.981,0.452,0.624
1645,2175,0,-0.228,0.974,76.846,0.455,0.623
1655,2175,0,-0.246,0.969,75.742,0.459,0.621
1665,2175,0,-0.264,0.964,74.680,0.464,0.620
1675,2175,0,-0.281,0.960,73.670,0.470,0.619
1685,2175,0,-0.297,0.955,72.719,0.476,0.617
1695,2175,0,-0.312,0.950,71.832,0.482,0.616
1705,2175,0,-0.325,0.946,71.014,0.489,0.614
1715,2175,0,-0.338,0.941,70.266,0.496,0.613
1725,2175,0,-0.349,0.937,69.589,0.503,0.611
1735,2175,0,-0.359,0.933,68.983,0.509,0.610
1745,2175,0,-0.367,0.930,68.445,0.516,0.608
1755,2175,0,-0.375,0.927,67.975,0.522,0.606
1765,2175,0,-0.382,0.924,67.570,0.529,0.604
1775,2175,0,-0.387,0.922,67.229,0.534,0.602
1785,2175,0,-0.392,0.920,66.949,0.540,0.599
1795,2175,0,-0.395,0.919,66.729,0.544,0.597
1805,2175,0,-0.398,0.918,66.567,0.549,0.594
1815,2175,0,-0.399,0.917,66.460,0.553,0.592
1825,2175,0,-0.400,0.916,66.407,0.558,0.589
1835,2175,0,-0.400,0.916,66.406,0.561,0.586
1845,2175,0,-0.399,0.917,66.455,0.565,0.583
1855,2175,0,-0.398,0.917,66.553,0.569,0.581
1865,2175,0,-0.396,0.918,66.695,0.572,0.579
1875,2175,0,-0.393,0.920,66.880,0.576,0.577
1885,2175,0,-0.389,0.921,67.103,0.579,0.576
1895,2175,0,-0.385,0.923,67.360,0.583,0.575
1905,2175,0,-0.380,0.925,67.645,0.586,0.574
1915,2175,0,-0.375,0.927,67.953,0.589,0.574
1925,2175,0,-0.370,0.929,68.276,0.592,0.574
1935,2175,0,-0.365,0.931,68.610,0.595,0.575
1945,2175,0,-0.359,0.933,68.946,0.598,0.576
1955,2175,0,-0.354,0.935,69.279,0.601,0.577
1965,2175,0,-0.349,0.937,69.603,0.603,0.577
1975,2175,0,-0.343,0.939,69.914,0.605,0.578
1985,2175,0,-0.339,0.941,70.208,0.607,0.579
1995,2175,0,-0.334,0.943,70.482,0.609,0.579
2005,2175,0,-0.330,0.944,70.735,0.611,0.579
2015,2175,0,-0.326,0.945,70.966,0.612,0.578
2025,2175,0,-0.323,0.947,71.174,0.613,0.577
2035,2175,0,-0.320,0.948,71.361,0.614,0.575
2045,2175,0,-0.317,0.948,71.528,0.614,0.572
2055,2175,0,-0.314,0.949,71.675,0.614,0.569
2065,2175,0,-0.312,0.950,71.806,0.614,0.565
2075,2175,0,-0.310,0.951,71.921,0.614,0.560
2085,2175,0,-0.309,0.951,72.023,0.613,0.555
2095,2175,0,-0.307,0.952,72.115,0.612,0.549
2105,2175,0,-0.306,0.952,72.199,0.611,0.542
2115,2175,0,-0.304,0.953,72.278,0.608,0.534
2125,2175,0,-0.303,0.953,72.355,0.606,0.526
2135,2175,0,-0.302,0.953,72.433,0.603,0.516
2145,2175,0,-0.300,0.954,72.517,0.599,0.506
2155,2175,0,-0.299,0.954,72.612,0.595,0.496
2165,2175,0,-0.297,0.955,72.723,0.590,0.484
2175,2175,0,-0.295,0.956,72.855,0.585,0.472
2185,2175,0,-0.292,0.956,73.015,0.580,0.460
2195,2175,0,-0.289,0.957,73.208,0.575,0.447
2205,2175,0,-0.285,0.959,73.440,0.569,0.435
2215,2175,0,-0.280,0.960,73.712,0.563,0.423
2225,2175,0,-0.275,0.961,74.028,0.558,0.411
2235,2175,0,-0.269,0.963,74.386,0.553,0.401
2245,2175,0,-0.262,0.965,74.784,0.548,0.391
2255,2175,0,-0.255,0.967,75.215,0.544,0.382
2265,2175,0,-0.247,0.969,75.672,0.540,0.374
2275,2175,0,-0.239,0.971,76.145,0.536,0.368
2285,2175,0,-0.231,0.973,76.622,0.533,0.363
2295,2175,0,-0.223,0.975,77.093,0.531,0.360
2305,2175,0,-0.216,0.976,77.547,0.528,0.358
2315,2175,0,-0.208,0.978,77.974,0.526,0.358
2325,2175,0,-0.202,0.979,78.366,0.525,0.359
2335,2175,0,-0.196,0.981,78.716,0.523,0.362
2345,2175,0,-0.190,0.982,79.019,0.522,0.366
2355,2175,0,-0.186,0.983,79.271,0.520,0.372
2365,2175,0,-0.183,0.983,79.470,0.519,0.379
2375,2175,0,-0.180,0.984,79.613,0.518,0.386
2385,2175,0,-0.179,0.984,79.699,0.518,0.395
2395,2175,0,-0.178,0.984,79.725,0.517,0.405
2405,2175,0,-0.179,0.984,79.692,0.516,0.416
2415,2175,0,-0.181,0.984,79.597,0.516,0.427
2425,2175,0,-0.183,0.983,79.442,0.515,0.438
2435,2175,0,-0.187,0.982,79.226,0.515,0.450
2445,2175,0,-0.192,0.981,78.949,0.514,0.463
2455,2175,0,-0.197,0.980,78.613,0.513,0.475
2465,2175,0,-0.204,0.979,78.221,0.512,0.487
2475,2175,0,-0.212,0.977,77.777,0.512,0.499
2485,2175,0,-0.220,0.975,77.284,0.511,0.511
2495,2175,0,-0.229,0.973,76.749,0.510,0.523
2505,2175,0,-0.239,0.971,76.180,0.509,0.535
2515,2175,0,-0.249,0.969,75.584,0.508,0.546
2525,2175,0,-0.259,0.966,74.972,0.507,0.556
2535,2175,0,-0.270,0.963,74.352,0.507,0.566
2545,2175,0,-0.280,0.960,73.734,0.507,0.576
2555,2175,0,-0.290,0.957,73.127,0.507,0.585
2565,2175,0,-0.300,0.954,72.540,0.508,0.594
2575,2175,0,-0.309,0.951,71.979,0.508,0.602
2585,2175,0,-0.318,0.948,71.449,0.510,0.609
2595,2175,0,-0.326,0.945,70.954,0.511,0.615
2605,2175,0,-0.334,0.943,70.494,0.513,0.621
2615,2175,0,-0.341,0.940,70.069,0.515,0.625
2625,2175,0,-0.347,0.938,69.676,0.518,0.629
2635,2175,0,-0.353,0.936,69.311,0.520,0.631
2645,2175,0,-0.359,0.933,68.968,0.523,0.633
2655,2175,0,-0.364,0.931,68.641,0.525,0.634
2665,2175,0,-0.369,0.929,68.323,0.528,0.634
2675,2175,0,-0.375,0.927,68.005,0.530,0.633
2685,2175,0,-0.380,0.925,67.683,0.532,0.631
2695,2175,0,-0.385,0.923,67.349,0.534,0.629
2705,2175,0,-0.391,0.921,67.000,0.535,0.626
2715,2175,0,-0.397,0.918,66.631,0.537,0.623
2725,2175,0,-0.403,0.915,66.241,0.538,0.620
2735,2175,0,-0.409,0.912,65.829,0.538,0.617
2745,2175,0,-0.416,0.909,65.397,0.539,0.613
2755,2175,0,-0.423,0.906,64.948,0.539,0.610
2765,2175,0,-0.431,0.902,64.485,0.539,0.606
2775,2175,0,-0.438,0.899,64.012,0.539,0.603
2785,2175,0,-0.446,0.895,63.534,0.539,0.600
2795,2175,0,-0.453,0.891,63.057,0.538,0.597
2805,2175,0,-0.460,0.888,62.585,0.538,0.594
2815,2175,0,-0.468,0.884,62.125,0.537,0.591
2825,2175,0,-0.474,0.880,61.679,0.537,0.589
2835,2175,0,-0.481,0.877,61.254,0.537,0.587
2845,2175,0,-0.487,0.873,60.853,0.536,0.586
2855,2175,0,-0.493,0.870,60.481,0.536,0.585
2865,2175,0,-0.498,0.867,60.139,0.536,0.584
2875,2175,0,-0.503,0.865,59.830,0.537,0.584
2885,2175,0,-0.507,0.862,59.556,0.537,0.585
2895,2175,0,-0.510,0.860,59.316,0.537,0.586
2905,2175,0,-0.513,0.858,59.110,0.538,0.587
2915,2175,0,-0.516,0.857,58.936,0.538,0.588
2925,2175,0,-0.518,0.855,58.793,0.539,0.590
2935,2175,0,-0.520,0.854,58.676,0.540,0.592
2945,2175,0,-0.521,0.853,58.584,0.540,0.593
2955,2175,0,-0.522,0.853,58.513,0.541,0.595
2965,2175,0,-0.523,0.852,58.461,0.541,0.596
2975,2175,0,-0.524,0.852,58.424,0.541,0.597
2985,2175,0,-0.524,0.852,58.401,0.542,0.598
2995,2175,0,-0.524,0.852,58.390,0.542,0.598
5,2185,0,-0.954,0.299,17.393,0.603,0.717
15,2185,0,-0.954,0.299,17.425,0.603,0.717
25,2185,0,-0.954,0.301,17.493,0.602,0.715
35,2185,0,-0.953,0.302,17.594,0.601,0.713
45,2185,0,-0.953,0.304,17.727,0.599,0.711
55,2185,0,-0.952,0.307,17.893,0.597,0.708
65,2185,0,-0.951,0.310,18.089,0.595,0.704
75,2185,0,-0.949,0.314,18.313,0.593,0.700
85,2185,0,-0.948,0.318,18.566,0.591,0.695
95,2185,0,-0.946,0.323,18.844,0.588,0.690
105,2185,0,-0.945,0.328,19.146,0.586,0.684
115,2185,0,-0.943,0.333,19.470,0.584,0.678
125,2185,0,-0.941,0.339,19.814,0.583,0.671
135,2185,0,-0.939,0.345,20.174,0.581,0.665
145,2185,0,-0.936,0.351,20.548,0.580,0.658
155,2185,0,-0.934,0.357,20.933,0.579,0.651
165,2185,0,-0.932,0.364,21.326,0.579,0.645
175,2185,0,-0.929,0.370,21.724,0.579,0.638
185,2185,0,-0.926,0.377,22.124,0.579,0.632
195,2185,0,-0.924,0.383,22.524,0.579,0.626
205,2185,0,-0.921,0.389,22.923,0.579,0.621
215,2185,0,-0.918,0.396,23.320,0.578,0.615
225,2185,0,-0.916,0.402,23.713,0.578,0.611
235,2185,0,-0.913,0.408,24.102,0.577,0.606
245,2185,0,-0.910,0.414,24.488,0.576,0.602
255,2185,0,-0.907,0.421,24.871,0.575,0.598
265,2185,0,-0.904,0.427,25.253,0.573,0.595
275,2185,0,-0.902,0.433,25.635,0.571,0.592
285,2185,0,-0.899,0.439,26.019,0.569,0.590
295,2185,0,-0.896,0.445,26.407,0.566,0.588
305,2185,0,-0.893,0.451,26.802,0.563,0.586
315,2185,0,-0.889,0.457,27.206,0.560,0.585
325,2185,0,-0.886,0.464,27.622,0.557,0.584
335,2185,0,-0.883,0.470,28.052,0.553,0.583
345,2185,0,-0.879,0.477,28.498,0.550,0.582
355,2185,0,-0.875,0.484,28.962,0.547,0.581
365,2185,0,-0.871,0.492,29.444,0.544,0.580
375,2185,0,-0.867,0.499,29.944,0.542,0.579
385,2185,0,-0.862,0.507,30.462,0.540,0.578
395,2185,0,-0.857,0.515,30.994,0.538,0.576
405,2185,0,-0.852,0.523,31.539,0.537,0.573
415,2185,0,-0.847,0.531,32.093,0.536,0.570
425,2185,0,-0.842,0.540,32.652,0.536,0.566
435,2185,0,-0.837,0.548,33.211,0.536,0.561
445,2185,0,-0.831,0.556,33.767,0.537,0.555
455,2185,0,-0.826,0.564,34.316,0.538,0.548
465,2185,0,-0.821,0.572,34.855,0.539,0.541
475,2185,0,-0.815,0.579,35.382,0.540,0.533
485,2185,0,-0.810,0.586,35.895,0.541,0.524
495,2185,0,-0.805,0.593,36.394,0.542,0.514
505,2185,0,-0.800,0.600,36.881,0.543,0.505
515,2185,0,-0.795,0.607,37.357,0.543,0.495
525,2185,0,-0.790,0.613,37.827,0.543,0.484
535,2185,0,-0.785,0.620,38.295,0.543,0.474
545,2185,0,-0.780,0.626,38.768,0.542,0.463
555,2185,0,-0.774,0.633,39.251,0.540,0.452
565,2185,0,-0.769,0.639,39.754,0.538,0.442
575,2185,0,-0.763,0.647,40.284,0.536,0.432
585,2185,0,-0.756,0.654,40.852,0.532,0.422
595,2185,0,-0.749,0.662,41.467,0.529,0.412
605,2185,0,-0.742,0.671,42.138,0.525,0.404
615,2185,0,-0.733,0.680,42.874,0.521,0.396
625,2185,0,-0.723,0.691,43.681,0.516,0.388
635,2185,0,-0.712,0.702,44.563,0.512,0.382
645,2185,0,-0.701,0.713,45.521,0.509,0.377
655,2185,0,-0.688,0.726,46.550,0.506,0.373
665,2185,0,-0.674,0.739,47.641,0.504,0.371
675,2185,0,-0.659,0.752,48.781,0.503,0.370
685,2185,0,-0.643,0.765,49.952,0.503,0.370
695,2185,0,-0.627,0.779,51.135,0.504,0.372
705,2185,0,-0.611,0.791,52.309,0.506,0.376
715,2185,0,-0.595,0.803,53.456,0.509,0.381
725,2185,0,-0.580,0.815,54.561,0.512,0.388
735,2185,0,-0.565,0.825,55.615,0.516,0.396
745,2185,0,-0.550,0.835,56.612,0.521,0.405
755,2185,0,-0.537,0.844,57.551,0.525,0.415
765,2185,0,-0.523,0.852,58.437,0.529,0.427
775,2185,0,-0.511,0.860,59.275,0.533,0.439
785,2185,0,-0.499,0.867,60.075,0.536,0.452
795,2185,0,-0.487,0.873,60.845,0.540,0.465
805,2185,0,-0.476,0.880,61.596,0.542,0.479
815,2185,0,-0.464,0.886,62.337,0.544,0.492
825,2185,0,-0.453,0.892,63.079,0.546,0.506
835,2185,0,-0.441,0.897,63.830,0.547,0.519
845,2185,0,-0.429,0.903,64.596,0.548,0.531
855,2185,0,-0.417,0.909,65.384,0.548,0.543
865,2185,0,-0.404,0.915,66.198,0.547,0.555
875,2185,0,-0.390,0.921,67.042,0.546,0.565
885,2185,0,-0.376,0.927,67.918,0.545,0.574
895,2185,0,-0.361,0.932,68.825,0.543,0.583
905,2185,0,-0.346,0.938,69.763,0.541,0.590
915,2185,0,-0.330,0.944,70.731,0.539,0.596
925,2185,0,-0.314,0.950,71.724,0.537,0.602
935,2185,0,-0.297,0.955,72.738,0.534,0.606
945,2185,0,-0.280,0.960,73.769,0.532,0.610
955,2185,0,-0.262,0.965,74.809,0.529,0.614
965,2185,0,-0.244,0.970,75.851,0.527,0.617
975,2185,0,-0.227,0.974,76.887,0.525,0.620
985,2185,0,-0.209,0.978,77.907,0.524,0.622
995,2185,0,-0.192,0.981,78.905,0.523,0.625
1005,2185,0,-0.176,0.984,79.873,0.522,0.628
1015,2185,0,-0.160,0.987,80.804,0.521,0.631
1025,2185,0,-0.144,0.989,81.694,0.522,0.634
1035,2185,0,-0.130,0.992,82.539,0.522,0.637
1045,2185,0,-0.116,0.993,83.338,0.523,0.640
1055,2185,0,-0.103,0.995,84.091,0.525,0.644
1065,2185,0,-0.091,0.996,84.800,0.527,0.648
1075,2185,0,-0.079,0.997,85.466,0.529,0.651
1085,2185,0,-0.068,0.998,86.091,0.531,0.654
1095,2185,0,-0.058,0.998,86.678,0.533,0.658
1105,2185,0,-0.048,0.999,87.228,0.536,0.661
1115,2185,0,-0.039,0.999,87.743,0.538,0.663
1125,2185,0,-0.031,1.000,88.222,0.540,0.665
1135,2185,0,-0.023,1.000,88.667,0.542,0.666
1145,2185,0,-0.016,1.000,89.078,0.544,0.667
1155,2185,0,-0.010,1.000,89.453,0.545,0.667
1165,2185,0,-0.004,0.940,89.778,0.547,0.667
1175,2185,0,-0.002,-0.620,-89.813,0.547,0.666
1185,2185,0,-0.006,-1.000,-89.634,0.547,0.664
1195,2185,0,-0.011,-1.000,-89.398,0.547,0.661
1205,2185,0,-0.014,-1.000,-89.194,0.547,0.658
1215,2185,0,-0.017,-1.000,-89.018,0.546,0.654
1225,2185,0,-0.020,-1.000,-88.867,0.544,0.650
1235,2185,0,-0.022,-1.000,-88.736,0.543,0.646
1245,2185,0,-0.024,-1.000,-88.621,0.541,0.641
1255,2185,0,-0.026,-1.000,-88.518,0.539,0.637
1265,2185,0,-0.028,-1.000,-88.423,0.537,0.632
1275,2185,0,-0.029,-1.000,-88.333,0.534,0.628
1285,2185,0,-0.031,-1.000,-88.246,0.532,0.624
1295,2185,0,-0.032,-0.999,-88.163,0.529,0.620
1305,2185,0,-0.033,-0.999,-88.085,0.527,0.616
1315,2185,0,-0.035,-0.999,-88.012,0.525,0.613
1325,2185,0,-0.036,-0.999,-87.949,0.522,0.610
1335,2185,0,-0.037,-0.999,-87.898,0.520,0.608
1345,2185,0,-0.037,-0.999,-87.862,0.518,0.606
1355,2185,0,-0.038,-0.999,-87.844,0.516,0.603
1365,2185,0,-0.038,-0.999,-87.847,0.514,0.602
1375,2185,0,-0.037,-0.999,-87.872,0.512,0.600
1385,2185,0,-0.036,-0.999,-87.922,0.510,0.599
1395,2185,0,-0.035,-0.999,-87.996,0.507,0.598
1405,2185,0,-0.033,-0.999,-88.094,0.505,0.597
1415,2185,0,-0.031,-1.000,-88.218,0.502,0.597
1425,2185,0,-0.028,-1.000,-88.368,0.498,0.597
1435,2185,0,-0.025,-1.000,-88.544,0.495,0.597
1445,2185,0,-0.022,-1.000,-88.748,0.491,0.598
1455,2185,0,-0.018,-1.000,-88.982,0.487,0.600
1465,2185,0,-0.013,-1.000,-89.252,0.483,0.601
1475,2185,0,-0.008,-0.980,-89.551,0.479,0.603
1485,2185,0,-0.004,-0.260,-89.220,0.474,0.605
1495,2185,0,-0.006,0.800,89.579,0.470,0.608
1505,2185,0,-0.014,1.000,89.216,0.466,0.610
1515,2185,0,-0.023,1.000,88.689,0.462,0.612
1525,2185,0,-0.033,0.999,88.092,0.459,0.614
1535,2185,0,-0.045,0.999,87.422,0.456,0.615
1545,2185,0,-0.058,0.998,86.678,0.453,0.616
1555,2185,0,-0.072,0.997,85.859,0.450,0.617
1565,2185,0,-0.088,0.996,84.970,0.449,0.617
1575,2185,0,-0.104,0.995,84.015,0.447,0.617
1585,2185,0,-0.122,0.993,83.001,0.447,0.617
1595,2185,0,-0.140,0.990,81.940,0.446,0.616
1605,2185,0,-0.159,0.987,80.841,0.447,0.615
1615,2185,0,-0.178,0.984,79.719,0.448,0.614
1625,2185,0,-0.198,0.980,78.586,0.450,0.613
1635,2185,0,-0.217,0.976,77.456,0.453,0.611
1645,2185,0,-0.236,0.972,76.343,0.457,0.610
1655,2185,0,-0.254,0.967,75.260,0.461,0.608
1665,2185,0,-0.272,0.962,74.218,0.466,0.607
1675,2185,0,-0.289,0.957,73.226,0.471,0.605
1685,2185,0,-0.304,0.953,72.293,0.478,0.604
1695,2185,0,-0.319,0.948,71.422,0.484,0.602
1705,2185,0,-0.332,0.943,70.620,0.491,0.601
1715,2185,0,-0.344,0.939,69.887,0.497,0.599
1725,2185,0,-0.355,0.935,69.225,0.504,0.597
1735,2185,0,-0.364,0.931,68.634,0.511,0.596
1745,2185,0,-0.373,0.928,68.113,0.518,0.594
1755,2185,0,-0.380,0.925,67.660,0.524,0.592
1765,2185,0,-0.386,0.922,67.274,0.530,0.590
1775,2185,0,-0.392,0.920,66.952,0.536,0.588
1785,2185,0,-0.396,0.918,66.692,0.541,0.586
1795,2185,0,-0.399,0.917,66.493,0.546,0.583
1805,2185,0,-0.401,0.916,66.352,0.551,0.581
1815,2185,0,-0.402,0.915,66.266,0.555,0.578
1825,2185,0,-0.403,0.915,66.235,0.559,0.575
1835,2185,0,-0.403,0.915,66.255,0.563,0.573
1845,2185,0,-0.402,0.916,66.325,0.567,0.570
1855,2185,0,-0.400,0.917,66.442,0.570,0.568
1865,2185,0,-0.397,0.918,66.604,0.574,0.565
1875,2185,0,-0.394,0.919,66.807,0.577,0.564
1885,2185,0,-0.390,0.921,67.047,0.581,0.562
1895,2185,0,-0.386,0.923,67.319,0.584,0.561
1905,2185,0,-0.381,0.925,67.619,0.587,0.561
1915,2185,0,-0.376,0.927,67.940,0.590,0.560
1925,2185,0,-0.370,0.929,68.277,0.593,0.561
1935,2185,0,-0.365,0.931,68.622,0.596,0.561
1945,2185,0,-0.359,0.933,68.970,0.599,0.562
1955,2185,0,-0.353,0.936,69.315,0.601,0.563
1965,2185,0,-0.348,0.938,69.651,0.603,0.563
1975,2185,0,-0.342,0.940,69.974,0.605,0.564
1985,2185,0,-0.337,0.941,70.280,0.607,0.564
1995,2185,0,-0.333,0.943,70.567,0.608,0.564
2005,2185,0,-0.328,0.945,70.833,0.610,0.563
2015,2185,0,-0.324,0.946,71.076,0.611,0.562
2025,2185,0,-0.321,0.947,71.297,0.612,0.560
2035,2185,0,-0.317,0.948,71.497,0.612,0.558
2045,2185,0,-0.314,0.949,71.675,0.613,0.555
2055,2185,0,-0.312,0.950,71.835,0.613,0.552
2065,2185,0,-0.309,0.951,71.978,0.613,0.547
2075,2185,0,-0.307,0.952,72.105,0.612,0.543
2085,2185,0,-0.305,0.952,72.220,0.611,0.537
2095,2185,0,-0.304,0.953,72.324,0.610,0.531
2105,2185,0,-0.302,0.953,72.421,0.609,0.524
2115,2185,0,-0.301,0.954,72.512,0.607,0.517
2125,2185,0,-0.299,0.954,72.602,0.604,0.509
2135,2185,0,-0.297,0.955,72.693,0.601,0.500
2145,2185,0,-0.296,0.955,72.791,0.598,0.490
2155,2185,0,-0.294,0.956,72.900,0.594,0.480
2165,2185,0,-0.292,0.956,73.024,0.589,0.469
2175,2185,0,-0.290,0.957,73.171,0.584,0.457
2185,2185,0,-0.287,0.958,73.345,0.579,0.446
2195,2185,0,-0.283,0.959,73.553,0.574,0.434
2205,2185,0,-0.279,0.960,73.797,0.569,0.422
2215,2185,0,-0.274,0.962,74.083,0.563,0.410
2225,2185,0,-0.269,0.963,74.410,0.558,0.399
2235,2185,0,-0.263,0.965,74.779,0.553,0.389
2245,2185,0,-0.256,0.967,75.186,0.549,0.380
2255,2185,0,-0.248,0.969,75.625,0.545,0.371
2265,2185,0,-0.240,0.971,76.088,0.541,0.364
2275,2185,0,-0.232,0.973,76.565,0.538,0.358
2285,2185,0,-0.224,0.975,77.044,0.535,0.354
2295,2185,0,-0.216,0.976,77.515,0.533,0.351
2305,2185,0,-0.208,0.978,77.966,0.530,0.349
2315,2185,0,-0.201,0.980,78.389,0.529,0.349
2325,2185,0,-0.195,0.981,78.776,0.527,0.351
2335,2185,0,-0.189,0.982,79.119,0.526,0.354
2345,2185,0,-0.184,0.983,79.414,0.524,0.358
2355,2185,0,-0.180,0.984,79.657,0.523,0.363
2365,2185,0,-0.176,0.984,79.846,0.522,0.370
2375,2185,0,-0.174,0.985,79.978,0.521,0.378
2385,2185,0,-0.173,0.985,80.052,0.520,0.386
2395,2185,0,-0.172,0.985,80.067,0.519,0.396
2405,2185,0,-0.173,0.985,80.022,0.518,0.407
2415,2185,0,-0.175,0.985,79.915,0.518,0.418
2425,2185,0,-0.178,0.984,79.746,0.517,0.429
2435,2185,0,-0.182,0.983,79.516,0.516,0.441
2445,2185,0,-0.187,0.982,79.224,0.515,0.453
2455,2185,0,-0.193,0.981,78.872,0.514,0.465
2465,2185,0,-0.200,0.980,78.462,0.513,0.477
2475,2185,0,-0.208,0.978,77.997,0.512,0.489
2485,2185,0,-0.217,0.976,77.483,0.511,0.501
2495,2185,0,-0.226,0.974,76.924,0.510,0.512
2505,2185,0,-0.236,0.972,76.329,0.509,0.524
2515,2185,0,-0.247,0.969,75.706,0.508,0.534
2525,2185,0,-0.258,0.966,75.065,0.507,0.545
2535,2185,0,-0.269,0.963,74.415,0.507,0.555
2545,2185,0,-0.280,0.960,73.766,0.507,0.564
2555,2185,0,-0.290,0.957,73.130,0.507,0.573
2565,2185,0,-0.300,0.954,72.513,0.508,0.581
2575,2185,0,-0.310,0.951,71.925,0.509,0.589
2585,2185,0,-0.319,0.948,71.369,0.510,0.596
2595,2185,0,-0.328,0.945,70.850,0.512,0.603
2605,2185,0,-0.336,0.942,70.369,0.514,0.608
2615,2185,0,-0.343,0.939,69.926,0.516,0.612
2625,2185,0,-0.350,0.937,69.518,0.519,0.616
2635,2185,0,-0.356,0.934,69.141,0.521,0.619
2645,2185,0,-0.362,0.932,68.788,0.524,0.620
2655,2185,0,-0.367,0.930,68.454,0.526,0.621
2665,2185,0,-0.372,0.928,68.131,0.529,0.621
2675,2185,0,-0.378,0.926,67.812,0.531,0.620
2685,2185,0,-0.383,0.924,67.489,0.533,0.618
2695,2185,0,-0.388,0.922,67.156,0.535,0.616
2705,2185,0,-0.394,0.919,66.808,0.536,0.613
2715,2185,0,-0.400,0.917,66.441,0.537,0.610
2725,2185,0,-0.406,0.914,66.053,0.538,0.607
2735,2185,0,-0.412,0.911,65.643,0.539,0.603
2745,2185,0,-0.419,0.908,65.211,0.539,0.600
2755,2185,0,-0.426,0.905,64.759,0.539,0.596
2765,2185,0,-0.434,0.901,64.291,0.539,0.593
2775,2185,0,-0.441,0.897,63.810,0.539,0.589
2785,2185,0,-0.449,0.894,63.322,0.538,0.586
2795,2185,0,-0.457,0.890,62.830,0.538,0.583
2805,2185,0,-0.464,0.886,62.341,0.537,0.580
2815,2185,0,-0.472,0.882,61.860,0.536,0.578
2825,2185,0,-0.479,0.878,61.392,0.536,0.575
2835,2185,0,-0.486,0.874,60.942,0.535,0.573
2845,2185,0,-0.492,0.870,60.514,0.535,0.572
2855,2185,0,-0.498,0.867,60.115,0.535,0.571
2865,2185,0,-0.504,0.864,59.746,0.535,0.571
2875,2185,0,-0.509,0.861,59.411,0.536,0.571
2885,2185,0,-0.513,0.858,59.111,0.536,0.571
2895,2185,0,-0.517,0.856,58.848,0.537,0.572
2905,2185,0,-0.521,0.854,58.621,0.538,0.574
2915,2185,0,-0.524,0.852,58.428,0.539,0.575
2925,2185,0,-0.526,0.851,58.268,0.539,0.577
2935,2185,0,-0.528,0.849,58.137,0.540,0.579
2945,2185,0,-0.529,0.848,58.033,0.541,0.581
2955,2185,0,-0.531,0.848,57.952,0.542,0.582
2965,2185,0,-0.532,0.847,57.892,0.542,0.584
2975,2185,0,-0.532,0.847,57.849,0.543,0.585
2985,2185,0,-0.533,0.846,57.822,0.543,0.586
2995,2185,0,-0.533,0.846,57.809,0.543,0.586
5,2195,0,-0.953,0.303,17.639,0.605,0.695
15,2195,0,-0.953,0.304,17.672,0.605,0.695
25,2195,0,-0.952,0.305,17.740,0.604,0.694
35,2195,0,-0.952,0.306,17.843,0.602,0.692
45,2195,0,-0.951,0.309,17.979,0.601,0.689
55,2195,0,-0.950,0.311,18.147,0.599,0.686
